R(variables[0]=0.8),R(variables[0]=0.8131313131313131),R(variables[0]=0.8262626262626263),R(variables[0]=0.8393939393939395),R(variables[0]=0.8525252525252526),R(variables[0]=0.8656565656565657),R(variables[0]=0.8787878787878789),R(variables[0]=0.891919191919192),R(variables[0]=0.9050505050505051),R(variables[0]=0.9181818181818182),R(variables[0]=0.9313131313131313),R(variables[0]=0.9444444444444445),R(variables[0]=0.9575757575757576),R(variables[0]=0.9707070707070707),R(variables[0]=0.983838383838384),R(variables[0]=0.9969696969696971),R(variables[0]=1.0101010101010102),R(variables[0]=1.0232323232323233),R(variables[0]=1.0363636363636364),R(variables[0]=1.0494949494949495),R(variables[0]=1.0626262626262628),R(variables[0]=1.0757575757575757),R(variables[0]=1.088888888888889),R(variables[0]=1.1020202020202021),R(variables[0]=1.1151515151515152),R(variables[0]=1.1282828282828283),R(variables[0]=1.1414141414141414),R(variables[0]=1.1545454545454548),R(variables[0]=1.1676767676767676),R(variables[0]=1.180808080808081),R(variables[0]=1.193939393939394),R(variables[0]=1.2070707070707072),R(variables[0]=1.2202020202020203),R(variables[0]=1.2333333333333334),R(variables[0]=1.2464646464646465),R(variables[0]=1.2595959595959596),R(variables[0]=1.272727272727273),R(variables[0]=1.2858585858585858),R(variables[0]=1.2989898989898991),R(variables[0]=1.3121212121212122),R(variables[0]=1.3252525252525253),R(variables[0]=1.3383838383838385),R(variables[0]=1.3515151515151516),R(variables[0]=1.3646464646464649),R(variables[0]=1.3777777777777778),R(variables[0]=1.390909090909091),R(variables[0]=1.4040404040404042),R(variables[0]=1.4171717171717173),R(variables[0]=1.4303030303030304),R(variables[0]=1.4434343434343435),R(variables[0]=1.4565656565656566),R(variables[0]=1.4696969696969697),R(variables[0]=1.482828282828283),R(variables[0]=1.495959595959596),R(variables[0]=1.5090909090909093),R(variables[0]=1.5222222222222224),R(variables[0]=1.5353535353535355),R(variables[0]=1.5484848484848486),R(variables[0]=1.5616161616161617),R(variables[0]=1.574747474747475),R(variables[0]=1.587878787878788),R(variables[0]=1.6010101010101012),R(variables[0]=1.6141414141414143),R(variables[0]=1.6272727272727274),R(variables[0]=1.6404040404040405),R(variables[0]=1.6535353535353536),R(variables[0]=1.6666666666666667),R(variables[0]=1.6797979797979798),R(variables[0]=1.6929292929292932),R(variables[0]=1.706060606060606),R(variables[0]=1.7191919191919194),R(variables[0]=1.7323232323232325),R(variables[0]=1.7454545454545456),R(variables[0]=1.7585858585858587),R(variables[0]=1.7717171717171718),R(variables[0]=1.7848484848484851),R(variables[0]=1.797979797979798),R(variables[0]=1.8111111111111113),R(variables[0]=1.8242424242424244),R(variables[0]=1.8373737373737375),R(variables[0]=1.8505050505050507),R(variables[0]=1.8636363636363638),R(variables[0]=1.8767676767676769),R(variables[0]=1.88989898989899),R(variables[0]=1.903030303030303),R(variables[0]=1.9161616161616164),R(variables[0]=1.9292929292929295),R(variables[0]=1.9424242424242426),R(variables[0]=1.9555555555555557),R(variables[0]=1.9686868686868688),R(variables[0]=1.981818181818182),R(variables[0]=1.994949494949495),R(variables[0]=2.008080808080808),R(variables[0]=2.0212121212121215),R(variables[0]=2.034343434343435),R(variables[0]=2.0474747474747477),R(variables[0]=2.0606060606060606),R(variables[0]=2.073737373737374),R(variables[0]=2.086868686868687),R(variables[0]=2.1)
11.822918060513436,11.82726253146437,11.834861468804359,11.843680725417276,11.850918794214367,11.860305666275762,11.867720545802221,11.874090498441003,11.880060400000074,11.887982067025694,11.896723339277683,11.904278124645225,11.910663823692207,11.919323913681403,11.925095172814382,11.933180185839293,11.942011726931963,11.950531340055216,11.960437138391868,11.968435230978805,11.978820181922025,11.987081775035218,11.994467597718094,12.00208686172355,12.009965234598765,12.018793887224088,12.029203068661019,12.037665378022796,12.046878072198467,12.057449714328554,12.065930689537126,12.07505975000009,12.081576797830374,12.089902038303133,12.096777749778116,12.105862523875901,12.115026262227985,12.123040264247845,12.130467726524028,12.139191217783267,12.147839768708824,12.152042660424515,12.15955232758858,12.165059450000095,12.168408419672136,12.175865720981994,12.180059400000097,12.187969482177479,12.193089445347779,12.195059350000099,12.199466886413191,12.206658445959363,12.210457843398352,12.216084575148964,12.221180412567092,12.2250592500001,12.228590892416628,12.232314773884646,12.234117685902758,12.2388303648497,12.240059200000102,12.242250047773757,12.244952307619977,12.247387756804303,12.247576255105294,12.247269856443452,12.248399499999193,12.247059072476786,12.243935172383262,12.240479466309598,12.240059200000102,12.234773414076603,12.231285958832633,12.2250592500001,12.219139031435196,12.21220675897425,12.209153835660425,12.198081430881352,12.19116429671302,12.18038134578628,12.171433264585628,12.161672431986103,12.14758483194385,12.135059550000094,12.117103708760592,12.098593115052893,12.07772196602717,12.055988931307525,12.031264143837674,12.007916603392877,11.979871743490927,11.948805737885255,11.922549214091791,11.895060350000076,11.87519347785414,11.863188381239064,11.850060500000072,11.843350498404117,11.845584169659308,11.844817228935813
11.84903436208687,11.857409777018715,11.865060450000074,11.874536023003012,11.879617839708079,11.88693065377239,11.892818980991935,11.898786465118558,11.906874464430162,11.915103630109398,11.92472237591671,11.931239222017638,11.940080371217741,11.9492442822153,11.95791457651701,11.965342652020695,11.970805243082575,11.98090798001605,11.986006929659931,11.995017548094754,12.004102097030767,12.013162244784606,12.020457310719712,12.030059900000087,12.039786394846727,12.048831925784974,12.055967897546015,12.064790512276574,12.074982346799127,12.08083008975579,12.09018035379146,12.096517001188099,12.104441795498913,12.113472486769487,12.119862423333952,12.126550603309337,12.136788905755804,12.143960792642876,12.150684693440665,12.158509875865867,12.165059450000095,12.171620435343668,12.180059400000097,12.185005451837116,12.191872468629644,12.198715430418922,12.205257108467475,12.210263891818972,12.213963945434637,12.22077390074667,12.2250592500001,12.226521533268942,12.230779860147006,12.235341346278183,12.24237279064997,12.248898167717462,12.250755829351112,12.255059150000102,12.255059150000102,12.258752354315483,12.26311928307516,12.263643671956153,12.26459037463711,12.266340181613003,12.269444125433179,12.267986934834788,12.268994051243823,12.266035949028788,12.264924671799312,12.264588937065323,12.262784023730086,12.258519978605799,12.255059150000102,12.249963233967213,12.242098718621351,12.238748452642286,12.229829855370774,12.221532127422114,12.210924899517028,12.200093654662481,12.193506707720783,12.180059400000097,12.169237624288533,12.157483704829545,12.138813977243782,12.120656456514753,12.101593124357912,12.08084773169936,12.05568974188765,12.029907228750828,12.001925430660645,11.971686734824692,11.943530917322212,11.920421117035229,11.897768248467752,11.886019534663331,11.875926575568768,11.871715612207232,11.86969638913974,11.865218788791369
11.888383433325684,11.892665916151863,11.89432488331705,11.899400629239658,11.90779224889817,11.913297770276857,11.920561162898391,11.929523349808346,11.93775183171915,11.943793598365176,11.948095703555556,11.957881892716786,11.966174914110193,11.973665726598322,11.982829701427002,11.991171255358047,12.00003280268969,12.009405387893667,12.01507781085105,12.025823728508941,12.033219370815873,12.040705522997111,12.050562031899634,12.058312387071854,12.066417275328112,12.07505975000009,12.082966843538733,12.090156087340477,12.098244271531868,12.104755776765442,12.113631935820187,12.1234068236606,12.13144021190486,12.140039275294175,12.14529086580863,12.152227056464254,12.160743365891456,12.167136923396347,12.1752397426125,12.18088909710187,12.189131425473091,12.195059350000099,12.202115835168753,12.207830323094205,12.214206613634317,12.219399359461514,12.22520236663504,12.23107915671866,12.237667025830172,12.24142208356476,12.245281634475672,12.25094301391024,12.255059150000102,12.25847961561599,12.262148726297204,12.265307378089034,12.270059100000104,12.272180824833484,12.277439725527216,12.281375397885267,12.279808400954444,12.282720958177235,12.285059050000106,12.285059050000106,12.285059050000106,12.285059050000106,12.285059050000106,12.285059050000106,12.284889689967864,12.283540043122834,12.281322131716761,12.278999154969274,12.27383856548815,12.270059100000104,12.262637680117308,12.255059150000102,12.24962272747346,12.24035219715069,12.233790170322989,12.22422480298134,12.210059300000099,12.200755730891416,12.188815468976625,12.176436259061079,12.160104922933382,12.14328579240383,12.12150557313497,12.100364248401917,12.076157490542684,12.050928371158319,12.024432261013057,11.997126111599137,11.96828160911868,11.940644067195326,11.922992360567655,11.91006947689676,11.902790720749753,11.893879976128362,11.895060350000076,11.886553075690406
11.920389376751745,11.92392403801216,11.928683095403606,11.937740002209663,11.94315864888295,11.949775845196825,11.955790030086549,11.962019904237643,11.968597716753337,11.97240076686708,11.979309023750243,11.987433309461045,11.99344742464473,12.001216148546034,12.008755524363828,12.015964969971963,12.027371374498381,12.034379220119162,12.041837860352484,12.049439079514073,12.057880705887726,12.06838700561554,12.07505975000009,12.082442351547346,12.09005970000009,12.0976608723794,12.105059650000092,12.1138505407331,12.121967606908768,12.131380771421071,12.13758707152304,12.146454318460744,12.151548852331631,12.161915518115396,12.167016868538127,12.175405996342313,12.181683511072674,12.189887332959662,12.196505304673115,12.204470842831665,12.212032772210085,12.218649436377829,12.2250592500001,12.22957757354862,12.23378997283496,12.240059200000102,12.245448863172022,12.251386873440634,12.257509944785518,12.262359644594284,12.26886757984134,12.271593494843332,12.277284684776246,12.279802486250347,12.282660665869143,12.286382644412047,12.290274750956419,12.293117220980918,12.297819557589534,12.297158937766392,12.299275970033829,12.300059000000106,12.300059000000106,12.300500146504303,12.30222556991821,12.304353921468284,12.305017527379043,12.304399329133577,12.303390443431006,12.30358927109897,12.300059000000106,12.298570696089117,12.292808679506926,12.289331908799015,12.285059050000106,12.277944231253517,12.270071528394448,12.264500739171705,12.253780327508064,12.24310614923063,12.235679065418784,12.223309081925738,12.207907962686592,12.193769888916835,12.180059400000097,12.164346897653783,12.144571079723484,12.122207957973723,12.097559013768898,12.074131340193032,12.04554881213919,12.017599226713672,11.990170394304325,11.964950611291139,11.947026260614747,11.934586373780393,11.926513769830766,11.915586805989907,11.91485238446955,11.90589047516994
11.947201799597224,11.955060150000081,11.960957888873402,11.966171073441748,11.97012324920835,11.97671856656945,11.982413278649702,11.988739368329448,11.993410457935255,12.000552639675696,12.00847100400018,12.017260774025463,12.02588689918444,12.03212738474624,12.036172398994529,12.04651541209815,12.053941361170484,12.060870158805388,12.072473240855082,12.078904612449803,12.087559291647244,12.09328048250856,12.102018553093385,12.11005259857954,12.117427899528813,12.125216136729412,12.133243971852773,12.138193607603785,12.145329834076371,12.152201288165214,12.159606052711828,12.167698591467948,12.175844449542225,12.181459224018958,12.190428294864148,12.197206862518877,12.20524596787924,12.213730231453026,12.219668912776074,12.225622837305238,12.232395423922267,12.23653799193644,12.243556099200761,12.249270185248706,12.255059150000102,12.26038405202661,12.26605424211091,12.270059100000104,12.275388302249613,12.28061449107297,12.285657876866916,12.292391320108504,12.297643017005198,12.300059000000106,12.305063373249821,12.308037079323363,12.311837897963706,12.314129298946787,12.314189602712215,12.315058950000108,12.318813262825774,12.318895340352467,12.320967650682551,12.322223881256413,12.319529618673233,12.31953268190183,12.321518765158995,12.321217874454959,12.320622092922514,12.317199694386613,12.315588665620048,12.314690167899455,12.312284230083426,12.306170010252801,12.300059000000106,12.294844100890334,12.289110098204343,12.282263390729813,12.271294480507688,12.26037228533702,12.254418667089407,12.240059200000102,12.226151294908382,12.213389494905716,12.199286949123774,12.18221319830821,12.165059450000095,12.145342211983642,12.119467593074901,12.09005970000009,12.064955217974834,12.036548245797917,12.01242553552839,11.98821171726833,11.971208451780301,11.960595805971211,11.948076243977122,11.938882354631742,11.934060449821251,11.931230787502095
11.974170117691347,11.978723779962413,11.98356774007439,11.990940081157984,11.998771824129305,12.004664827553002,12.01219012357617,12.015176355049187,12.023509202560538,12.028705205425199,12.03668539542775,12.043081254442018,12.048137496126955,12.055960192668811,12.063683438851065,12.072547060743036,12.078510690810113,12.087332216139538,12.095024236496307,12.10161465712435,12.108256576545335,12.116770407053588,12.124166300967238,12.134409267290387,12.13921183797972,12.147374565666574,12.153889101174734,12.164552496822738,12.169899711949165,12.177450060703993,12.183950089289914,12.190681367442238,12.195059350000099,12.201621670212717,12.210044480499242,12.218128466471557,12.227533606054271,12.23498491911062,12.23972945334646,12.24601160514023,12.250295393812086,12.25633387304075,12.263238280791333,12.270059100000104,12.274645878145632,12.282538575885624,12.288488816039708,12.292504394991076,12.298166620988566,12.301405919849461,12.305262184362471,12.30861422500771,12.314370189588269,12.319681245594037,12.325505565490445,12.329528607446603,12.331535833275767,12.330190604132428,12.332129984398012,12.334593587548554,12.335809469525922,12.336631218337647,12.340582614103761,12.339266603519896,12.339581751730009,12.338674494899449,12.337612176255936,12.336552442988195,12.33727938689718,12.336486759132221,12.334296928745587,12.331001429173766,12.329078082137688,12.324030818252025,12.317029018346133,12.31378720460352,12.303303419220523,12.297250678756642,12.28893715337502,12.281633818992445,12.269711725785061,12.258830989703222,12.247248279913967,12.234551210829785,12.220155677908627,12.20335626029862,12.182118103168445,12.164247691922306,12.14263454558395,12.117419595860571,12.08847610697462,12.060059800000088,12.03323828656009,12.008901788675002,11.991579081906076,11.979255813331157,11.968576848354843,11.961400873144228,11.955060150000081,11.954229214016774
12.005324899441002,12.011195905743204,12.01396764046694,12.015232653591838,12.023298675664718,12.030059900000087,12.033986705745425,12.041159246341142,12.048344179096082,12.055344377393665,12.06135612545646,12.066107131682541,12.073261457236406,12.081453656617134,12.088649786934061,12.095601157970025,12.103537947129746,12.108587375277109,12.115068165034343,12.122812241988685,12.132378920285046,12.138552080686186,12.145909289137414,12.153001015772597,12.161722055444592,12.16832280541927,12.17700521809148,12.184301370381087,12.191367573621081,12.197232151694019,12.205317766723555,12.210264809641775,12.216848826652946,12.224905930294154,12.232055888424895,12.240059200000102,12.244847052211275,12.252030357168762,12.259601965368033,12.267840501300928,12.270668667758173,12.277583016287695,12.284533145131926,12.288862376034032,12.296118877816415,12.300059000000106,12.305556651048763,12.313127118040395,12.317533198377152,12.322989319314733,12.328487919950833,12.330811870975113,12.335968158246233,12.340484433730243,12.342190769191406,12.34505885000011,12.347468644345012,12.349660577277362,12.352793018313813,12.35380748338814,12.354479463717878,12.359384099888405,12.359248913576886,12.357519088049061,12.356719373795366,12.357366109337866,12.358559828623891,12.35568250205346,12.353464656222206,12.35252898055797,12.351201570718874,12.347958177113757,12.344555201811852,12.3385710706875,12.333933666636721,12.330006706029986,12.322952907649741,12.315058950000108,12.307432063642286,12.298455872648784,12.287633475181348,12.273302482176106,12.264082226291853,12.25004769270646,12.236149285028262,12.220653817555684,12.20382473062252,12.181206077773615,12.161631890951297,12.13611612605923,12.107453397551655,12.07977911018038,12.057071311046167,12.029907000393054,12.012973703280515,12.000060000000083,11.988969563102081,11.980741044888896,11.976975841326114,11.972335950360002
12.035496052056954,12.037235690324891,12.041529900432394,12.046640665259027,12.05239002891778,12.05833404281096,12.061739031920041,12.067367500668025,12.074500291654696,12.080676496533528,12.088185339485573,12.091824820673757,12.099155391595023,12.105650164991165,12.113952148502232,12.120445959911793,12.12736117235339,12.134052734683525,12.140722568704552,12.147774892068364,12.15229832580522,12.159988447484944,12.166149930054502,12.173506332261208,12.180059400000097,12.186215915019034,12.194659009991817,12.201857148610925,12.210059300000099,12.21673179554285,12.2250592500001,12.232633029995432,12.239532450800986,12.2458990147462,12.255059150000102,12.259325194661608,12.265006102391062,12.27209352634382,12.275667314530198,12.28482833653806,12.29054291421033,12.297112852635552,12.300531744253947,12.306914008414054,12.312718399489999,12.317125718859666,12.322626285767283,12.329228988165951,12.333954017859378,12.339443781783878,12.34505885000011,12.347584552566776,12.354544060088346,12.360058800000111,12.360058800000111,12.362251645689858,12.366685343065928,12.36901195394707,12.373116548817277,12.375058750000111,12.37455588801904,12.37306836346459,12.375058750000111,12.375058750000111,12.37559186887707,12.375058750000111,12.375058750000111,12.374034040139357,12.371950195904372,12.368875315683548,12.366820293050843,12.361344392016543,12.360058800000111,12.353416626743297,12.348994272369254,12.345157879656188,12.338662286521775,12.33005890000011,12.322456361141183,12.314335982971027,12.302802900689377,12.292412877678636,12.280248613882309,12.267652325779434,12.248812992706368,12.233684778581296,12.217369408636058,12.199834715539668,12.178370041958232,12.154535223714614,12.131704757264993,12.105059650000092,12.07505975000009,12.050617513082834,12.03380053741296,12.018359551429604,12.00742864695748,12.00094284313356,12.000016033250454,11.99316835267279
12.061921801455963,12.065515670707736,12.073307260525594,12.076380532557064,12.077511622358509,12.082571454790333,12.09005970000009,12.09395850522783,12.100415628089616,12.107830806682161,12.1121011398567,12.119305781767286,12.124946819473527,12.13222759759772,12.137800187390212,12.143049620520248,12.14796088701397,12.15543554746888,12.16070678686869,12.169485368771948,12.177035108285686,12.181316298642193,12.189835091931272,12.196635330916829,12.205827193919127,12.210937339291245,12.21841111092241,12.224801096489726,12.23123500251598,12.23972418585114,12.247038117898706,12.251992908792106,12.260320485459092,12.269062367106805,12.272493094634068,12.281076525205533,12.285088301330928,12.289808563752343,12.295680772376148,12.300672691166632,12.30653656628118,12.313509108742748,12.3194430226125,12.325876154349753,12.330043966752479,12.335344164138007,12.341499595190829,12.345926818694394,12.353253875468502,12.359092467488061,12.363113037412454,12.368303732743133,12.37111830420777,12.374296165939485,12.376605099781893,12.379933184161434,12.38287522539272,12.384656007508191,12.387034216727876,12.390058700000113,12.390058700000113,12.390664457015617,12.392246117334274,12.392519807971855,12.392821536228222,12.393022777757244,12.390184693054284,12.390058700000113,12.387754686149094,12.384624045584939,12.380777886015268,12.378462634163188,12.375058750000111,12.371504799607406,12.367642965271875,12.360728053450305,12.357460788211304,12.347750859760437,12.342558120472981,12.330335510891427,12.319492564679523,12.311374885517221,12.297656328260675,12.283924680160466,12.268640718860047,12.251549202061295,12.232330901767469,12.215513412073422,12.196506621470608,12.173546444035967,12.148073815261672,12.123843050831068,12.095587314223021,12.071604676518119,12.054665615203291,12.038577550516635,12.028347503053677,12.01881079818816,12.018422221860497,12.015246720998388
12.09005970000009,12.094560113827319,12.097818829814644,12.099615746457856,12.105059650000092,12.108138524647515,12.112635065813677,12.120059600000094,12.124491262744147,12.129155476682694,12.135059550000094,12.139440646886042,12.147531667629117,12.153952508341966,12.159864083084397,12.165838099959624,12.172803851619413,12.179759648882062,12.184299388500738,12.192049564195392,12.19698137577292,12.204478218654415,12.213389016645678,12.220687920308599,12.225767623696724,12.234327374440594,12.240059200000102,12.247474523088513,12.255059150000102,12.263388471671,12.268768289780375,12.27328964230156,12.279469808981634,12.285059050000106,12.289269648763744,12.295841301343904,12.300491069647872,12.305562760988073,12.314541510568668,12.31796648091362,12.324058969423286,12.33005890000011,12.334694236774007,12.342262199723539,12.346265303880134,12.353232994845857,12.360058800000111,12.366803895773463,12.371018794114066,12.374682059458424,12.377345500896656,12.38324145422877,12.388681331519793,12.390058700000113,12.392028100282706,12.395508620939669,12.398676725702183,12.400638240917726,12.405058650000115,12.405058650000115,12.405058650000115,12.407293326302797,12.407956959098964,12.40723340254533,12.407397585837424,12.40572027016607,12.405058650000115,12.405058650000115,12.40340596225817,12.39891728723552,12.39539939019216,12.391355097785473,12.390058700000113,12.38746785131268,12.38242469050893,12.376405911095022,12.37278384289009,12.36631071377176,12.360058800000111,12.349323123498964,12.339614397088795,12.32748917859375,12.315050236391933,12.300059000000106,12.285059050000106,12.267507116186328,12.249992546604156,12.23243904927976,12.21211242961977,12.19108426763938,12.165059450000095,12.138890350664521,12.114947004886647,12.088425521003295,12.072325277525104,12.05601537354592,12.048233497871752,12.041061532616569,12.037433733659155,12.041923206423206
12.113754229486524,12.118766729208716,12.12118056659954,12.124349918831149,12.130203810843598,12.136030644548846,12.143432934205242,12.147446885147941,12.1507953749861,12.158031108164097,12.162500954942685,12.168056471317664,12.174459656761506,12.179239303379564,12.183351877816259,12.18798478623252,12.193910659660897,12.201133805036237,12.210059300000099,12.216201415978876,12.224692703139059,12.229047256988842,12.236100141405714,12.240059200000102,12.245373655293811,12.252515339185642,12.260205779933289,12.267435758623648,12.27333473153858,12.282725816204502,12.286511370498088,12.29223621318511,12.300059000000106,12.304955130493964,12.312072696063066,12.316157116857326,12.320242612283709,12.326281573640685,12.332053802066316,12.33770901555608,12.344549985136796,12.35025739250489,12.354673818215504,12.358956199720769,12.364964093422268,12.372833585404184,12.376335684650234,12.380396724955954,12.387428875270379,12.390166599549064,12.393838251474973,12.398905073084634,12.404493840909732,12.407932533695567,12.407252291830437,12.413094094406128,12.415868895322374,12.419846301786801,12.420058600000115,12.420058600000115,12.421415629858656,12.424727181714378,12.425224257373063,12.423981770727027,12.423339432498839,12.421451428277061,12.420058600000115,12.420058600000115,12.418790064015184,12.415515034424782,12.411226395470948,12.40668368603165,12.405058650000115,12.403703691858558,12.397904133459335,12.390392891215471,12.384866635560481,12.379071900915038,12.372797109117629,12.363392594401375,12.352723621724719,12.342533839233349,12.33005890000011,12.315707062003426,12.300059000000106,12.285059050000106,12.26713523882776,12.245567451936203,12.226645402957855,12.204715956335406,12.180059400000097,12.153839258881753,12.130636677138387,12.107679283913942,12.09005970000009,12.07505975000009,12.06857183400698,12.060059800000088,12.057909699174795,12.060593166028488
12.145403323445144,12.146617223926972,12.150884119416968,12.15452620905327,12.158775138477182,12.165059450000095,12.167577492261797,12.17254061313363,12.176283557048468,12.181848645597254,12.188605960933593,12.195059350000099,12.198881796656742,12.202944206188516,12.20943991694535,12.214748798212256,12.222024998699382,12.229675425459163,12.234906097507956,12.240059200000102,12.24606004704505,12.254763988442589,12.257449054970847,12.263483526163188,12.270059100000104,12.274062829936993,12.282727199439728,12.285979967391832,12.293334417067342,12.29856013489104,12.304265611425505,12.312085650961018,12.31715032299473,12.324825334323661,12.33005890000011,12.334622214685565,12.341136827480174,12.349510448888857,12.354103197477775,12.360058800000111,12.36282376430982,12.370336435970275,12.375058750000111,12.376976076192186,12.38367298277089,12.390058700000113,12.395844149513186,12.399646783413933,12.40398045562438,12.40826233878797,12.415982569876993,12.420058600000115,12.420058600000115,12.420058600000115,12.423306290770057,12.426758132264048,12.428311502285919,12.434218221653392,12.435058550000116,12.43539347916533,12.437598079895562,12.437127067036371,12.439889963574117,12.438477576923704,12.437495775524301,12.43557881654492,12.435058550000116,12.435058550000116,12.431464283915602,12.428975296315025,12.425534942355792,12.420864840387024,12.41978135309419,12.417051452888144,12.411129302906037,12.405058650000115,12.401610777400084,12.390863418874325,12.38477788017607,12.375249786219834,12.369777712925922,12.358051936181985,12.34505885000011,12.33005890000011,12.315254163848898,12.300059000000106,12.282753088767054,12.26253262981072,12.240059200000102,12.218624349869303,12.195059350000099,12.171192446806836,12.147790152197661,12.125945165569524,12.109624847547964,12.094948224150025,12.089806266798814,12.081200799061317,12.077025780681167,12.08035549056362
12.171613406969952,12.173313721708583,12.177715704628977,12.179982475676347,12.184185910924912,12.191000653421185,12.195059350000099,12.196564221078349,12.203037837687313,12.208102830518301,12.21319012041182,12.215073852372155,12.222293230548113,12.228922585173141,12.23489892937258,12.24040442882717,12.248082046084695,12.25362412910224,12.257820726481242,12.263535553602363,12.268388654287484,12.272860539105368,12.279970828177536,12.285059050000106,12.291532839798807,12.299247952859917,12.303570945238056,12.307842865857948,12.31346237298452,12.318691884827288,12.324403272137422,12.330897859971445,12.33842735961334,12.34505885000011,12.348556008969608,12.35414568885489,12.361242351748395,12.366085843505568,12.373145012505605,12.378303655281925,12.38124568619694,12.387054764944656,12.390484056443125,12.398354137343304,12.403848097395732,12.405535820704486,12.411865986726198,12.418480400617664,12.420696800196446,12.424453409669058,12.429406733396618,12.434065235750277,12.435464032137881,12.43831775113298,12.442665836210281,12.443551783545962,12.447595630770387,12.449456329424198,12.450058500000118,12.453623263654016,12.45282822457391,12.453182834756847,12.454675777888651,12.456246872812805,12.456645521975656,12.455231743665514,12.452829699253906,12.450058500000118,12.450058500000118,12.444788234575801,12.443054916388068,12.438393661850196,12.435058550000116,12.429633827771488,12.42413412673241,12.420058600000115,12.413822084371821,12.405239136333284,12.399650594689806,12.390058700000113,12.380692618475678,12.374139869874519,12.360058800000111,12.34505885000011,12.33005890000011,12.31584604332158,12.297941974834304,12.277548469898402,12.256163924003777,12.233818274860369,12.210059300000099,12.1876570998859,12.165059450000095,12.142987386788215,12.124351649259697,12.113838107751803,12.105059650000092,12.101242731885465,12.09599675627004,12.097066781901567
12.202463943673687,12.204801508643904,12.205887553401684,12.209125275097533,12.211945458247742,12.214076887861518,12.217689070568548,12.222433680802766,12.226715252963219,12.23192387643193,12.236242312325881,12.241297038075444,12.24728633952274,12.252207015931846,12.256875634084386,12.262814432548746,12.266927380514163,12.27132655957923,12.276971933995547,12.282245386360069,12.286732777791359,12.29448105076753,12.300056662075258,12.305464775414125,12.311880931054823,12.316845900811037,12.320149244921614,12.325805682318531,12.331221487751884,12.337296230031502,12.343586396510364,12.348877782725566,12.356813742628823,12.361229424877212,12.368398212691503,12.375058750000111,12.379514852247361,12.384741343107523,12.390058700000113,12.395046473314155,12.402433597359064,12.407561867905153,12.411669122593683,12.415990639766576,12.420667817117543,12.428041933291977,12.4309219859901,12.433246536880945,12.436557374889949,12.440888941015297,12.444767118574042,12.446665173715447,12.450058500000118,12.453287782338727,12.457201974721674,12.461853917839376,12.465055952615081,12.465058450000118,12.465948492853908,12.46736711699337,12.466839020918291,12.468881724950503,12.468111218630977,12.468617425714706,12.469541405481936,12.470017489011381,12.467822293062643,12.465941104819757,12.465058450000118,12.461356062060604,12.456358445868414,12.453585569979333,12.450058500000118,12.446935278022046,12.440627019041395,12.43438127516612,12.427787003152037,12.420058600000115,12.41122147170434,12.405058650000115,12.394930513259832,12.38533783998934,12.375058750000111,12.36064892930716,12.345070486000429,12.33005890000011,12.315052432780346,12.294365395116706,12.271309360584432,12.249864175414386,12.226302135927025,12.202983179130314,12.180395612546421,12.160580934261862,12.14227750764231,12.132656408738857,12.124394751399505,12.116844779883444,12.114121998271433,12.114864327049876
12.226434490833908,12.22807355484604,12.229103273338273,12.230907465471239,12.234701527760746,12.238330465082338,12.240469858602715,12.244848304036235,12.250479322478032,12.255061207983903,12.262648837122166,12.264936722667752,12.270384172995094,12.275232238676216,12.280845576165754,12.285059050000106,12.289264104682504,12.29425884544795,12.298597994969445,12.301915395923366,12.306754365065977,12.312363032282734,12.317280060925102,12.322525407334593,12.32872384235186,12.333654607598877,12.33882758040873,12.345188950182274,12.351348472395273,12.356963003507564,12.361575072221434,12.36826366216523,12.374859223159094,12.37715015266503,12.384141346313749,12.390577456455958,12.398441671310223,12.403504806330645,12.405058650000115,12.411034971805439,12.418855199497676,12.420897809485703,12.427351002242814,12.433794771531895,12.436672796105611,12.441592076842104,12.446581604135423,12.450731733196193,12.453861038738616,12.457319099266382,12.460972858425933,12.464015132957517,12.465058450000118,12.468975171279425,12.472222902239322,12.476967653990524,12.47983953428962,12.48170416251044,12.48097300318189,12.483518115666362,12.484769466615484,12.483512545752113,12.480860392630845,12.482307113929469,12.482002507729126,12.482517531178583,12.482442629207553,12.480246978039418,12.48005840000012,12.477636083803166,12.476897274209673,12.469205731578292,12.465058450000118,12.458593433921763,12.451743311820021,12.449112233638479,12.440799981026165,12.435058550000116,12.425457398354476,12.41765172201141,12.40620781062651,12.397114730263123,12.386781420931543,12.375058750000111,12.360314346108796,12.34505885000011,12.33005890000011,12.310765085477104,12.287636087828751,12.2659810750092,12.241664258596018,12.22147830426029,12.20021855426969,12.178097705094578,12.16339668508208,12.145968019225034,12.140340650924847,12.133452928617784,12.129507237483047,12.133530569747847
