R(variables[0]=0.8),R(variables[0]=0.8131313131313131),R(variables[0]=0.8262626262626263),R(variables[0]=0.8393939393939395),R(variables[0]=0.8525252525252526),R(variables[0]=0.8656565656565657),R(variables[0]=0.8787878787878789),R(variables[0]=0.891919191919192),R(variables[0]=0.9050505050505051),R(variables[0]=0.9181818181818182),R(variables[0]=0.9313131313131313),R(variables[0]=0.9444444444444445),R(variables[0]=0.9575757575757576),R(variables[0]=0.9707070707070707),R(variables[0]=0.983838383838384),R(variables[0]=0.9969696969696971),R(variables[0]=1.0101010101010102),R(variables[0]=1.0232323232323233),R(variables[0]=1.0363636363636364),R(variables[0]=1.0494949494949495),R(variables[0]=1.0626262626262628),R(variables[0]=1.0757575757575757),R(variables[0]=1.088888888888889),R(variables[0]=1.1020202020202021),R(variables[0]=1.1151515151515152),R(variables[0]=1.1282828282828283),R(variables[0]=1.1414141414141414),R(variables[0]=1.1545454545454548),R(variables[0]=1.1676767676767676),R(variables[0]=1.180808080808081),R(variables[0]=1.193939393939394),R(variables[0]=1.2070707070707072),R(variables[0]=1.2202020202020203),R(variables[0]=1.2333333333333334),R(variables[0]=1.2464646464646465),R(variables[0]=1.2595959595959596),R(variables[0]=1.272727272727273),R(variables[0]=1.2858585858585858),R(variables[0]=1.2989898989898991),R(variables[0]=1.3121212121212122),R(variables[0]=1.3252525252525253),R(variables[0]=1.3383838383838385),R(variables[0]=1.3515151515151516),R(variables[0]=1.3646464646464649),R(variables[0]=1.3777777777777778),R(variables[0]=1.390909090909091),R(variables[0]=1.4040404040404042),R(variables[0]=1.4171717171717173),R(variables[0]=1.4303030303030304),R(variables[0]=1.4434343434343435),R(variables[0]=1.4565656565656566),R(variables[0]=1.4696969696969697),R(variables[0]=1.482828282828283),R(variables[0]=1.495959595959596),R(variables[0]=1.5090909090909093),R(variables[0]=1.5222222222222224),R(variables[0]=1.5353535353535355),R(variables[0]=1.5484848484848486),R(variables[0]=1.5616161616161617),R(variables[0]=1.574747474747475),R(variables[0]=1.587878787878788),R(variables[0]=1.6010101010101012),R(variables[0]=1.6141414141414143),R(variables[0]=1.6272727272727274),R(variables[0]=1.6404040404040405),R(variables[0]=1.6535353535353536),R(variables[0]=1.6666666666666667),R(variables[0]=1.6797979797979798),R(variables[0]=1.6929292929292932),R(variables[0]=1.706060606060606),R(variables[0]=1.7191919191919194),R(variables[0]=1.7323232323232325),R(variables[0]=1.7454545454545456),R(variables[0]=1.7585858585858587),R(variables[0]=1.7717171717171718),R(variables[0]=1.7848484848484851),R(variables[0]=1.797979797979798),R(variables[0]=1.8111111111111113),R(variables[0]=1.8242424242424244),R(variables[0]=1.8373737373737375),R(variables[0]=1.8505050505050507),R(variables[0]=1.8636363636363638),R(variables[0]=1.8767676767676769),R(variables[0]=1.88989898989899),R(variables[0]=1.903030303030303),R(variables[0]=1.9161616161616164),R(variables[0]=1.9292929292929295),R(variables[0]=1.9424242424242426),R(variables[0]=1.9555555555555557),R(variables[0]=1.9686868686868688),R(variables[0]=1.981818181818182),R(variables[0]=1.994949494949495),R(variables[0]=2.008080808080808),R(variables[0]=2.0212121212121215),R(variables[0]=2.034343434343435),R(variables[0]=2.0474747474747477),R(variables[0]=2.0606060606060606),R(variables[0]=2.073737373737374),R(variables[0]=2.086868686868687),R(variables[0]=2.1)
11.671951388902318,11.681679872925825,11.692656131398985,11.703288904940576,11.714735817540609,11.72650911944606,11.737657405672389,11.747717820498927,11.75777684219009,11.767317743362346,11.776717654820919,11.787117238459464,11.796457067478437,11.80818270546575,11.817761850372499,11.827221207866303,11.836936163685737,11.849484356313841,11.857769431148002,11.868976087784898,11.878755021179945,11.887875701820224,11.896818409890678,11.905037645985223,11.914984283004356,11.925261920021011,11.934564603942267,11.943638326279155,11.953904773806878,11.962021524425783,11.972260884831659,11.981503567903829,11.989172842926877,11.998697435345187,12.009189082817642,12.015059950000085,12.024056414509507,12.030059900000087,12.036779355572381,12.047829329278636,12.056245579028454,12.06445839979198,12.07183848222529,12.079559228508742,12.085862941707347,12.093739469388352,12.100477022295834,12.105694456928157,12.110987129465464,12.116799675696196,12.121784844395066,12.127554126863036,12.133563132933778,12.138388067746991,12.14448654464545,12.150059500000095,12.151934022746964,12.158325154037568,12.164074633268495,12.166202809567734,12.170707257075442,12.17428671541364,12.178689993433132,12.180059400000097,12.180059534463108,12.180059400000097,12.18099147970765,12.180940693066088,12.180088367138183,12.180059400000097,12.180059400000097,12.176701516829693,12.173052600720863,12.170550672206856,12.16757512817355,12.165059450000095,12.158827070446979,12.152468670742023,12.149766079433288,12.14222968810604,12.135059550000094,12.122117437742995,12.112288930543405,12.101177977829842,12.085053112941557,12.069612345279308,12.05095556870789,12.032131140837606,12.015059950000085,11.991860458425235,11.970060100000081,11.944437016713383,11.92415127967699,11.899741066752112,11.88134751072336,11.86962904597283,11.857262385323036,11.849712659786348,11.845162021302468,11.84097009428143
11.703816862259318,11.715060950000062,11.725269523233392,11.73431931920962,11.744711442589004,11.755663603794725,11.765857784025398,11.775443599176722,11.787058880726953,11.797552772623872,11.807222334849717,11.81916636506414,11.829142613870784,11.836713675334385,11.844964434208174,11.85330923465151,11.862805018206734,11.872494393826805,11.881651273978443,11.892960735867605,11.903633680539501,11.914583837533941,11.92287700490531,11.931971801181463,11.940114548659878,11.948422043546223,11.95746597690102,11.96769442025189,11.977103794597602,11.98702122139909,11.994205799035383,12.002523600413012,12.00980085178043,12.0197202750434,12.028199225376914,12.035579122585172,12.045059850000086,12.053759150670995,12.060279636503036,12.06850358982882,12.07684696983778,12.085721604434031,12.094628964140309,12.10176600296085,12.106684693706185,12.115509120087573,12.120372581197685,12.127215188093164,12.134023351043483,12.138686801065043,12.146492204835985,12.150880417539291,12.156387406301302,12.162555285799343,12.165059450000095,12.168197756494068,12.175211992237829,12.180059400000097,12.182757824469403,12.187840053376997,12.19110810978167,12.19505880719762,12.19614980357607,12.199078184363387,12.201764968408451,12.204821523813136,12.204874270152228,12.204675891917036,12.205180932498507,12.205036563883981,12.201414509356486,12.200593458633305,12.197689384655316,12.195059350000099,12.191006185134752,12.18603844102155,12.180059400000097,12.17545804216802,12.169033983763807,12.161652197046276,12.153510228618327,12.146505409645956,12.135059550000094,12.120284425828308,12.108293380332853,12.0937857508303,12.07735196064809,12.05976064178519,12.038361416854215,12.015059950000085,11.992578092506502,11.967385160435304,11.944164894551626,11.925023125948742,11.90546234578588,11.893271691092886,11.883129480053517,11.873861737865647,11.870690275434333,11.863412428816277
11.738933631904224,11.746948727921728,11.75672527670312,11.764130300019499,11.774656758180939,11.783071331977913,11.79078909738094,11.802263965553792,11.812275826585575,11.821062806092218,11.832288443425478,11.838948868609773,11.850219178193688,11.859374217624461,11.869329644629502,11.880060400000074,11.888301044446191,11.896557414574032,11.905905946991693,11.916436880697804,11.925243065403896,11.934904755760579,11.944334142215228,11.953317566973643,11.96225699099655,11.97129077430368,11.982011518744793,11.99065445508927,11.999417249325466,12.009926846930181,12.017989481908794,12.027850723565862,12.03550061430948,12.044333209327908,12.049912618605214,12.057848173498796,12.06375325901132,12.074094323974483,12.082653666335482,12.09043688676117,12.099629192331548,12.105059650000092,12.112362035798462,12.120059600000094,12.12776772852919,12.135064679880939,12.141384316501226,12.149387895978437,12.154050295267197,12.162574506439157,12.167194868459891,12.172752221141005,12.179610302761082,12.182267639007906,12.186895037509462,12.19140165213552,12.195163537879864,12.20085092737202,12.20455724869684,12.209871712022979,12.210059300000099,12.213427895992883,12.21666697655509,12.219645245322894,12.223183773643637,12.22430962857148,12.2250592500001,12.227353632081162,12.2250592500001,12.2250592500001,12.223953438653913,12.221522262983038,12.218067418070863,12.21482532220374,12.210059300000099,12.208072153631118,12.201022954514935,12.195059350000099,12.189562189424876,12.180895431176266,12.175183475220612,12.165059450000095,12.155038565901373,12.145370077984142,12.132678839637325,12.117482741441028,12.100742031175313,12.084180372764088,12.06231801963914,12.039410598365684,12.015059950000085,11.991228918287412,11.967942308872434,11.94695654164501,11.928556881860368,11.918423670047495,11.90972522655718,11.899354148167633,11.896370508376053,11.886592226264487
11.773952192570807,11.780427139939414,11.786541202972412,11.794244931266597,11.8029754878608,11.812257594017757,11.82006060000007,11.829992332450606,11.837551243476566,11.847854623893234,11.856663269409614,11.86710225525558,11.877763391994177,11.884950148700653,11.895376284957452,11.905245905903652,11.914559059527445,11.924731884540252,11.9321762326578,11.94006020000008,11.948974000089457,11.958167000507258,11.965253555967212,11.973928747039722,11.985060050000083,11.995395406222858,12.005266305141712,12.014698823602124,12.02222553745778,12.030953700348881,12.039327167701995,12.047683993976506,12.056900242195574,12.065004222250385,12.074391145956698,12.081677696045288,12.088917795127461,12.096071846530776,12.105059650000092,12.11270527711254,12.120059600000094,12.127141006261954,12.136679940407534,12.142303594686155,12.150059500000095,12.154183760959734,12.16083578147427,12.165059450000095,12.171836970773251,12.179690640361931,12.18542386332803,12.193720773452641,12.198118972617841,12.204315859920698,12.210059300000099,12.210612467153487,12.215727960829758,12.219586853569899,12.2250592500001,12.22637333701453,12.230757468438835,12.235821074349081,12.238975409402915,12.240059200000102,12.24012207442573,12.242931348737702,12.24426229570818,12.24463014974026,12.244094218043365,12.242826410348064,12.24142109445337,12.240059200000102,12.240059200000102,12.23715151584889,12.23276805379234,12.226318593879082,12.22126539560269,12.214441047145142,12.209148838000473,12.198777897053334,12.194390034066037,12.184762652036651,12.177389843316233,12.165059450000095,12.150998935359427,12.135587299357068,12.120059600000094,12.10264259466216,12.08404941193003,12.061309476559936,12.037998636673294,12.015059950000085,11.988597375424394,11.968608727671333,11.953878149112562,11.94208762252689,11.933990024144265,11.923341602432464,11.918221162334616,11.906414779394892
11.804225049973017,11.808922048681357,11.817364637061917,11.825833452850658,11.83506055000007,11.84270811857344,11.851048926775348,11.859753582371562,11.86723594135525,11.876413867632671,11.885075603311531,11.893730066524537,11.901973401161957,11.912062264228638,11.921075961113502,11.929805749008636,11.93929431296935,11.944088014262725,11.953715460345062,11.963341913154604,11.972676531541401,11.980654565309889,11.988930808420353,12.000060000000083,12.007880487658527,12.016100806449426,12.02652189115506,12.035516636183798,12.045795582345896,12.05518449198842,12.062474490954143,12.0707407894711,12.076049815890089,12.085854805904988,12.094401107510492,12.103379486556895,12.110375979507824,12.120059600000094,12.128014611771688,12.135059550000094,12.141778857333904,12.150322006136198,12.156280888351892,12.163759651905918,12.168202348327393,12.17567010294334,12.180059400000097,12.188145398484156,12.195059350000099,12.200470484311166,12.205665550864817,12.21016999000425,12.216492030367146,12.223406159518817,12.226639938528976,12.2319385301904,12.238065135493768,12.240059200000102,12.242907524951473,12.246316479547263,12.250989017224837,12.253043897995688,12.255059150000102,12.255059150000102,12.25894257460943,12.261205882455641,12.262396567214655,12.26134786158205,12.261980460182295,12.264217286822062,12.26473860196661,12.262579934259776,12.259213806617156,12.255059150000102,12.253187427026843,12.247021357005156,12.240692818303746,12.237004276112367,12.227693386987845,12.220407319750997,12.21044051776349,12.204198288741525,12.194906016814178,12.181530808392512,12.169377416671995,12.156605242482534,12.140276859590907,12.122858244565906,12.103422626067466,12.08040346186235,12.059098696261916,12.034376947241574,12.013679340788448,11.99188320528964,11.97650220096795,11.966114213892912,11.955064108879533,11.945283480232282,11.938303229297436,11.928345973776004
11.832070394574794,11.838041262328295,11.845188153663972,11.854974565898093,11.86360681642032,11.871214063075126,11.878270764059609,11.886047127565982,11.895060350000076,11.904079122487511,11.912741371915503,11.921684345907835,11.930535095272369,11.939249217552847,11.948359937274237,11.956090347892028,11.962554398656124,11.97030086123127,11.977992187879623,11.987849020131303,11.99708279272016,12.004611515068099,12.015059950000085,12.023709535514357,12.032696938024479,12.0443536384554,12.050959920443502,12.060664921090638,12.068654738891507,12.07505975000009,12.08494466727242,12.091107180706658,12.101564937485358,12.109470484133906,12.116345483707033,12.122372175086255,12.132826348141071,12.139192686439964,12.146799285349738,12.154094295284905,12.162330801210617,12.168213951301928,12.176876740622713,12.181414897400877,12.190211004227367,12.196325551258377,12.203401003939206,12.210059300000099,12.214806749559147,12.222291266682955,12.226614201686548,12.231730933484378,12.23693328251906,12.240106325956944,12.248289762956054,12.253509945619626,12.255497276172356,12.259166597675978,12.264645718169975,12.267068483296887,12.269538804875907,12.270059100000104,12.27127280734948,12.274863181003493,12.277124631616537,12.276816001177943,12.278544366660503,12.27916011403524,12.280783415423205,12.281680227842612,12.282101410071155,12.281580640321371,12.277485723015145,12.272842535111518,12.270059100000104,12.266668289855627,12.260508490888537,12.255059150000102,12.247272960118433,12.240059200000102,12.23198559747084,12.223292656766972,12.210059300000099,12.20010844778918,12.189996217926476,12.174954394206427,12.161049164117827,12.143451473200022,12.122261812786125,12.102454436243157,12.080928602404569,12.058094697527462,12.033794828553066,12.014631478330003,11.997966703015303,11.986594660728501,11.975168276849049,11.965073368380185,11.95630717491531,11.954347340731186
11.861233002024088,11.868799212312272,11.878972768769254,11.885201716959997,11.891416602709032,11.899062825475312,11.906549145579447,11.91225920477838,11.920535684003656,11.928022426389761,11.936921905600165,11.94456489962518,11.953155669487998,11.963124355431138,11.970539613255701,11.979162175879141,11.986874429896485,11.995531941069125,12.005753557196947,12.015059950000085,12.024805640397645,12.030906096920038,12.039146052392809,12.04825155327727,12.058163758927535,12.066794268119837,12.074720347982973,12.082811733751512,12.089413155641868,12.09932861498368,12.107350251755404,12.115380565509628,12.123040221057419,12.130912421479321,12.138584957731748,12.146720093344316,12.154439847949465,12.162396421363683,12.169812287560827,12.178282630950102,12.183346992797635,12.192276415941233,12.196665894788437,12.203636057580871,12.211018092685817,12.218051656536383,12.224860884114328,12.228945396533922,12.236237807528504,12.240146746543296,12.24540759708994,12.251537097838101,12.255059150000102,12.260932722457772,12.26588263377165,12.270059100000104,12.272901477845215,12.277986964483002,12.282366342785815,12.285059050000106,12.286048431482078,12.28817935072015,12.289354686730329,12.292515097968408,12.294642466388769,12.295554687641566,12.296860241815834,12.298457480223153,12.300059000000106,12.300059000000106,12.299129887030746,12.298696477196874,12.296115911410523,12.294337464074353,12.288754157933242,12.285059050000106,12.278995713899501,12.272482130643318,12.266419366808785,12.257156687837146,12.251469349055938,12.240059200000102,12.228970000149197,12.21939128495623,12.207769821686687,12.195059350000099,12.179445311811318,12.163060726401042,12.144132972249862,12.123729114492722,12.098737312413663,12.075776550698093,12.056443853757935,12.033594672471517,12.018530734659187,12.007101409429435,11.994125313729528,11.985060050000083,11.977826501384964,11.970507172993328
11.898637745893357,11.905461781293141,11.910060300000078,11.913886964427942,11.92057912972672,11.926150870595274,11.934805261697559,11.942260655592085,11.950042898394113,11.956192344509507,11.963093567580843,11.971154103590317,11.979193101286087,11.986207491407388,11.995015775328728,12.000548222338898,12.010726396921358,12.020568309700424,12.029261245698256,12.036192482261873,12.043944837357735,12.052007938506165,12.063107384164754,12.072567933366036,12.080750439420962,12.088333306939004,12.096384971387595,12.10449383120034,12.111670915441493,12.120059600000094,12.128223899473264,12.136850675832779,12.14554257302306,12.152626811699617,12.161174163662496,12.168687698648544,12.176659975100234,12.181787534584897,12.191114337357266,12.197912920582743,12.206804105497982,12.213074886376045,12.219508222259346,12.225443196850451,12.231034552698215,12.239194408859554,12.24285236802668,12.250093548284545,12.255482742304855,12.26228443521664,12.267359606400921,12.27010600059362,12.274401298427243,12.278694246343735,12.282675155492235,12.287242642060317,12.293076328842032,12.297086675176526,12.300059000000106,12.30071091975201,12.302466546842727,12.305750859766805,12.307800354119404,12.309526182357542,12.312338435746707,12.314076369035176,12.315058950000108,12.315894864074172,12.315058950000108,12.315058950000108,12.315058950000108,12.312532433718204,12.31160071204987,12.30919057555776,12.305441636766163,12.300059000000106,12.296235347630617,12.287892449144477,12.284886440220728,12.275149628219486,12.26753156080348,12.257468235517699,12.248616539900501,12.238733050689495,12.225749870735074,12.211477107575051,12.19584607432844,12.180059400000097,12.162934793515836,12.142857497412562,12.121232487058183,12.09816469297954,12.07505975000009,12.054572305288879,12.039773861013245,12.024752117845278,12.012512424218427,12.003052330147137,12.000060000000083,11.989599483751542
11.927492537174032,11.933266295914182,11.939436889908258,11.94562665875144,11.95215045433242,11.957875278570642,11.964818686157503,11.971918406378881,11.977707323829073,11.98405450115998,11.992563844948652,12.000060000000083,12.006155119192059,12.012760571934958,12.01906429727119,12.025687854020363,12.036567738221617,12.043482054347132,12.050238015543338,12.06005350328949,12.07106712110765,12.0783745111814,12.08671302224108,12.095064521877235,12.10175084360418,12.109107951008065,12.119332528805801,12.12681080561521,12.136059319617708,12.143551876844132,12.150879858638337,12.16034731695685,12.165747317185788,12.173873449240483,12.18076102909268,12.187508861585151,12.193676021331294,12.202397819497733,12.210059300000099,12.21824921288711,12.2250592500001,12.232473030265993,12.240059200000102,12.244354895229339,12.25155564982929,12.256914633968464,12.263380582261677,12.269423449534488,12.273543770246423,12.279169586281084,12.285059050000106,12.28969082472921,12.295467052644295,12.300059000000106,12.305052723474802,12.308268816434905,12.31085287963217,12.315058950000108,12.31628804156081,12.319653453858445,12.323608440551503,12.327781631124408,12.32807752140943,12.33005890000011,12.33005890000011,12.33005890000011,12.33005890000011,12.33051503980781,12.331703316760175,12.332610680014913,12.33005890000011,12.33005890000011,12.32812181252395,12.324863494015354,12.320131167660625,12.316333331776844,12.313152155940104,12.305829143015435,12.300059000000106,12.294546555243631,12.285059050000106,12.273357477818363,12.264734036738636,12.255059150000102,12.240059200000102,12.227209315626428,12.214505969309629,12.19865601921664,12.180059400000097,12.161319638063462,12.138750411630594,12.119765723065013,12.094986831929381,12.074904867524264,12.059034034289226,12.0434600225082,12.033394690230628,12.023994464612375,12.018939585625539,12.01415082661118
11.953533594324446,11.958588157020499,11.966233836010897,11.97236167272157,11.976988016349244,11.985060050000083,11.990120164171298,11.994374204700335,12.001856168759678,12.010446023382686,12.015425321054762,12.02309844432275,12.03098193194871,12.038890024955224,12.04519599342709,12.052413323149999,12.059608259629378,12.068049060261929,12.076261680375765,12.086742910440169,12.093183192019001,12.100720882765975,12.10916800525967,12.117444947061829,12.12541383581891,12.133744928554215,12.140704653109992,12.148317725249933,12.154456810528274,12.162454007479875,12.170583488228008,12.1775356043521,12.185995573495628,12.193941035270361,12.202200241153017,12.20944631661029,12.21773002766876,12.223855911934246,12.229284160290817,12.236590387847572,12.242364051414043,12.249912323016208,12.255984882520197,12.261811004979233,12.269582722719205,12.277128799849248,12.284231083948937,12.285059050000106,12.292017433394912,12.300059000000106,12.300059000000106,12.30557159341176,12.313836269317713,12.318438008013906,12.32459583657319,12.32753346606343,12.33005890000011,12.33198543085748,12.332907028452777,12.338138289884899,12.340468101923966,12.34261923266146,12.34505885000011,12.346580298872789,12.347185664974027,12.346901307974258,12.347938421653172,12.348128539697163,12.348220446466053,12.347855320720111,12.345769300610371,12.34505885000011,12.343969855981483,12.33906852068512,12.335330683598425,12.332131668969598,12.329735431183428,12.323268285632434,12.315811851040698,12.308513805030383,12.300072790307405,12.292604962647033,12.283926903518406,12.270059100000104,12.256845316232889,12.243142828525642,12.229725390680056,12.214625597524883,12.199296099023409,12.179419246832026,12.158450527362952,12.135059550000094,12.115567816933785,12.091468157358227,12.075180567239855,12.060079088421968,12.053442864132721,12.045059850000086,12.04083213806611,12.038930610945215
11.979223887681506,11.98427943295941,11.990210484064281,11.997670079458317,12.003414786854096,12.011535955542147,12.017177903514632,12.022359815251884,12.029801938953444,12.035351272618668,12.042519112144804,12.049609656933649,12.054826942280183,12.062334740577862,12.068865159501668,12.075778814084481,12.084195448125106,12.090673291529605,12.098298743529941,12.105746281172056,12.113815099126583,12.120532400260634,12.130311289180268,12.137426140040379,12.145864384225348,12.15401650184994,12.162053450355048,12.16835044977658,12.176236983710725,12.18391449511672,12.189063269892642,12.196348473770277,12.20418201262279,12.21018943240734,12.21847556505343,12.226661371886987,12.235343391979807,12.242125650187619,12.249938063584136,12.255059150000102,12.260248292682208,12.267705135811797,12.273235178071642,12.281437045565797,12.287122441883412,12.293740783097775,12.300059000000106,12.30461059001798,12.31121458937902,12.316535672420976,12.32174065027915,12.329195856365489,12.331474606686296,12.335548804721265,12.339253564240689,12.344877194037752,12.345879687479853,12.349509568962118,12.352262751360216,12.355208766678915,12.359364445739336,12.360058800000111,12.36103412801232,12.361098136031044,12.362929639315341,12.365720710670818,12.365346020334227,12.366864985083442,12.365679260505944,12.36257712536565,12.361547614223044,12.359641214565839,12.3591490173798,12.35443345221427,12.351343985888585,12.347843906255939,12.34505885000011,12.338483274085473,12.33198853269622,12.328433211496634,12.317869524551554,12.310348232674613,12.300059000000106,12.287000472215045,12.276055234578873,12.26085916460618,12.246530669285539,12.232489056878844,12.214744228979784,12.19506490403112,12.17434458099041,12.151955522611548,12.131481906927586,12.113700283077105,12.097598151595713,12.083528659181336,12.076329892309356,12.065283673326732,12.060059800000088,12.060059800000088
12.00789798495802,12.014338162577578,12.017515070252232,12.023032254416893,12.030059900000087,12.035985429880567,12.042078977860015,12.047061099921903,12.052846256516315,12.05894202951454,12.064612395988435,12.07151004974686,12.077923123213266,12.085427653165011,12.09168618654803,12.09862654236837,12.108187921472078,12.11305343902924,12.120059600000094,12.126197547567328,12.134472612611432,12.14147970310998,12.149388376844914,12.1575816644502,12.165059450000095,12.173740574723848,12.180313137775824,12.187276611308569,12.195059350000099,12.202878094840013,12.210217962556719,12.220396398916062,12.2250592500001,12.232055111643014,12.240059200000102,12.24678148578391,12.25373978663252,12.258587446893651,12.266861283056535,12.27390604544245,12.281388431369217,12.286613759879682,12.29300620969696,12.29942471054211,12.302898247854497,12.308320525128375,12.315058950000108,12.320169499241848,12.328066254326174,12.333198024554425,12.339043053761655,12.34505885000011,12.34847676152385,12.353543328349144,12.356755727024794,12.359967469613066,12.363105594813792,12.367012446885559,12.371170819537614,12.374096571635974,12.375058750000111,12.375058750000111,12.377473847190924,12.38035328031947,12.381027655849472,12.382427354467097,12.383538656438265,12.382000555970109,12.380280879324753,12.377735745124035,12.376511856018256,12.375058750000111,12.372822794454585,12.371355798516516,12.369046996763451,12.364321392329336,12.361203423301948,12.357478807551171,12.350878601441714,12.344046354556582,12.335335436304296,12.327081224089369,12.315058950000108,12.304599110960408,12.292352503179801,12.279650302661551,12.264379580878947,12.246846688946535,12.230975954906178,12.210059300000099,12.190649643870822,12.169439599634048,12.149725661472166,12.130349520403724,12.1158728174377,12.103996525273045,12.096036645488951,12.087297171225423,12.080878639773802,12.080728082163283
12.036470421644081,12.039402372844686,12.044522836954657,12.050157227691495,12.054999866309943,12.060476645394814,12.065732150551645,12.073893951148067,12.076663980731272,12.083840309776718,12.09083732532964,12.096960498941819,12.101674434737893,12.108306351699413,12.116780127823034,12.124713941961065,12.130599117925124,12.135912011488921,12.142900161037797,12.14950806630064,12.15635875345393,12.163725362206183,12.169411534546724,12.177472608088342,12.183257604457507,12.191223204274836,12.196572696272662,12.204842433709137,12.214751133581556,12.223516676471958,12.229866720433227,12.238550599152454,12.246442064262386,12.255059150000102,12.259916175275025,12.264718979325254,12.27195266373956,12.279798917968188,12.285059050000106,12.291618272905533,12.298853051637604,12.304184140118409,12.307635362136521,12.314717541678828,12.31975515223899,12.325009607045821,12.331382415500086,12.338784581746438,12.34505885000011,12.34990725833984,12.355103049908518,12.360058800000111,12.364515601043763,12.36890565008465,12.373662403887469,12.375971278313598,12.377816498710331,12.381924270061866,12.384821410989073,12.388455048187053,12.390058700000113,12.391638539996354,12.39474946281116,12.396712932060233,12.397149295869271,12.397918601719867,12.39655328648738,12.395207254761086,12.393301618968426,12.392387412535607,12.391225240044365,12.390058700000113,12.388676824620218,12.38509787723744,12.382662157040718,12.380447400768709,12.375058750000111,12.372298427876709,12.366467216367449,12.359514747758512,12.349550095315188,12.3421556597849,12.330392965619613,12.320736230738326,12.30852838162804,12.29631041315883,12.28156587398328,12.264546819248652,12.245140523465032,12.225583432941093,12.20703328783365,12.18661532791323,12.166374929309644,12.149470025350082,12.134473347260139,12.124296405862797,12.112843223177636,12.105931724920765,12.100614179668655,12.097807821829779
12.063837479099712,12.067625479422874,12.07505975000009,12.077759574672012,12.079493521170386,12.084354769977766,12.090381630690105,12.095347939392555,12.102187617424592,12.108940982494454,12.11371249857752,12.119737040365923,12.126488727415213,12.133593386940202,12.138214091582,12.144792056466642,12.15013964946564,12.156832492611322,12.16394268074514,12.171439610956998,12.179222331577627,12.18496575567111,12.19290257547798,12.199873286780388,12.207291414151722,12.213321479395225,12.219520772026316,12.225458463502362,12.233571409540753,12.241705309445678,12.250162162572336,12.255684618566416,12.264282455461702,12.270316908076332,12.277845159117934,12.284972475123702,12.289967408650067,12.29510721330047,12.300293124123044,12.307969915832514,12.312560577390192,12.3176677497056,12.325069184856911,12.33005890000011,12.336074305484345,12.343695995330775,12.347983394436264,12.35515936895639,12.360181846470129,12.366951051329941,12.373099240034328,12.377753445412448,12.382580345770045,12.386542744287025,12.390058700000113,12.391829877891086,12.394882930045535,12.399095146354396,12.403168384294773,12.405058650000115,12.405058650000115,12.407303988153236,12.409356491564415,12.41199335453716,12.411853686786325,12.410849579570018,12.408544879734315,12.407687574457299,12.405995263765066,12.405664666970134,12.405058650000115,12.404123313459229,12.403369712969202,12.40167001536183,12.397559059300068,12.392837867385296,12.38999102562097,12.385465881389472,12.377188089094458,12.373295002975686,12.366351616582673,12.35710114264925,12.34505885000011,12.333906982494684,12.32426622806691,12.312659927401368,12.297001445436903,12.280319792767806,12.26326389022473,12.24300557314278,12.2250592500001,12.203699199665285,12.18416317391497,12.168082972522253,12.153121585028721,12.140494330487583,12.132731649296579,12.123001326695174,12.120059600000094,12.1191730591375
12.09005970000009,12.094846064904562,12.099858693792568,12.100353529963169,12.105059650000092,12.108776216721411,12.112656647706475,12.119753500450766,12.124067139118855,12.127556280467601,12.135059550000094,12.139448231006657,12.147511447816147,12.15436006485227,12.159923875248424,12.166571925220852,12.172814061355512,12.179984839566979,12.186480648712935,12.194045153745057,12.199524422802849,12.206854467803238,12.214224292183756,12.22004504729504,12.2259633650721,12.233883973342637,12.240118687101768,12.248962659133195,12.255069034823297,12.264231676738333,12.270059100000104,12.27620789567072,12.281352712861528,12.285059050000106,12.29268148082001,12.299286011484096,12.30544789302275,12.312644064029351,12.318117368225689,12.325872581310747,12.330057418094045,12.336119273156305,12.34309053141617,12.348146385751438,12.353015192253354,12.359585231477746,12.364534346265462,12.372416430736973,12.377068228521727,12.382701488591971,12.387150434600446,12.391686116495535,12.396415620621605,12.400789367246684,12.404833610898397,12.405888622533759,12.411664182223776,12.412903848568384,12.418048703172396,12.420058600000115,12.421483530230875,12.42441996756976,12.425902485798478,12.427909120664928,12.426676051291317,12.42587036522866,12.425526804057117,12.421493726227087,12.420676641862366,12.420058600000115,12.420058600000115,12.419421804767703,12.41504710345578,12.413306182292551,12.41078704034304,12.405058650000115,12.403773426348016,12.398197558897627,12.392412140655876,12.388079742122818,12.377803411600423,12.373760305944502,12.361359534674172,12.349186231031645,12.338260796232882,12.32738315295199,12.314208877127493,12.296405511853651,12.279224627431335,12.259426500017248,12.240564705041363,12.22278445692738,12.204442133271778,12.185093058592681,12.171686561631603,12.155273111099763,12.150059500000095,12.143136044918643,12.135627513472176,12.137500009629209
