R(variables[0]=0.8),R(variables[0]=0.8131313131313131),R(variables[0]=0.8262626262626263),R(variables[0]=0.8393939393939395),R(variables[0]=0.8525252525252526),R(variables[0]=0.8656565656565657),R(variables[0]=0.8787878787878789),R(variables[0]=0.891919191919192),R(variables[0]=0.9050505050505051),R(variables[0]=0.9181818181818182),R(variables[0]=0.9313131313131313),R(variables[0]=0.9444444444444445),R(variables[0]=0.9575757575757576),R(variables[0]=0.9707070707070707),R(variables[0]=0.983838383838384),R(variables[0]=0.9969696969696971),R(variables[0]=1.0101010101010102),R(variables[0]=1.0232323232323233),R(variables[0]=1.0363636363636364),R(variables[0]=1.0494949494949495),R(variables[0]=1.0626262626262628),R(variables[0]=1.0757575757575757),R(variables[0]=1.088888888888889),R(variables[0]=1.1020202020202021),R(variables[0]=1.1151515151515152),R(variables[0]=1.1282828282828283),R(variables[0]=1.1414141414141414),R(variables[0]=1.1545454545454548),R(variables[0]=1.1676767676767676),R(variables[0]=1.180808080808081),R(variables[0]=1.193939393939394),R(variables[0]=1.2070707070707072),R(variables[0]=1.2202020202020203),R(variables[0]=1.2333333333333334),R(variables[0]=1.2464646464646465),R(variables[0]=1.2595959595959596),R(variables[0]=1.272727272727273),R(variables[0]=1.2858585858585858),R(variables[0]=1.2989898989898991),R(variables[0]=1.3121212121212122),R(variables[0]=1.3252525252525253),R(variables[0]=1.3383838383838385),R(variables[0]=1.3515151515151516),R(variables[0]=1.3646464646464649),R(variables[0]=1.3777777777777778),R(variables[0]=1.390909090909091),R(variables[0]=1.4040404040404042),R(variables[0]=1.4171717171717173),R(variables[0]=1.4303030303030304),R(variables[0]=1.4434343434343435),R(variables[0]=1.4565656565656566),R(variables[0]=1.4696969696969697),R(variables[0]=1.482828282828283),R(variables[0]=1.495959595959596),R(variables[0]=1.5090909090909093),R(variables[0]=1.5222222222222224),R(variables[0]=1.5353535353535355),R(variables[0]=1.5484848484848486),R(variables[0]=1.5616161616161617),R(variables[0]=1.574747474747475),R(variables[0]=1.587878787878788),R(variables[0]=1.6010101010101012),R(variables[0]=1.6141414141414143),R(variables[0]=1.6272727272727274),R(variables[0]=1.6404040404040405),R(variables[0]=1.6535353535353536),R(variables[0]=1.6666666666666667),R(variables[0]=1.6797979797979798),R(variables[0]=1.6929292929292932),R(variables[0]=1.706060606060606),R(variables[0]=1.7191919191919194),R(variables[0]=1.7323232323232325),R(variables[0]=1.7454545454545456),R(variables[0]=1.7585858585858587),R(variables[0]=1.7717171717171718),R(variables[0]=1.7848484848484851),R(variables[0]=1.797979797979798),R(variables[0]=1.8111111111111113),R(variables[0]=1.8242424242424244),R(variables[0]=1.8373737373737375),R(variables[0]=1.8505050505050507),R(variables[0]=1.8636363636363638),R(variables[0]=1.8767676767676769),R(variables[0]=1.88989898989899),R(variables[0]=1.903030303030303),R(variables[0]=1.9161616161616164),R(variables[0]=1.9292929292929295),R(variables[0]=1.9424242424242426),R(variables[0]=1.9555555555555557),R(variables[0]=1.9686868686868688),R(variables[0]=1.981818181818182),R(variables[0]=1.994949494949495),R(variables[0]=2.008080808080808),R(variables[0]=2.0212121212121215),R(variables[0]=2.034343434343435),R(variables[0]=2.0474747474747477),R(variables[0]=2.0606060606060606),R(variables[0]=2.073737373737374),R(variables[0]=2.086868686868687),R(variables[0]=2.1)
11.819428923051982,11.824639029607091,11.833071635570267,11.84284959028494,11.851666179661482,11.861534753024126,11.871261398307052,11.880222737835478,11.890322615186534,11.901018028312691,11.912238369400193,11.92314166115221,11.93159967658498,11.943643108777328,11.95416070267076,11.964839082461415,11.975711223655955,11.984647977690107,11.997975236355757,12.01086436394541,12.019136943305602,12.030059900000087,12.04291375430685,12.053684273234948,12.062635221723989,12.07698822834264,12.086539458067417,12.097729084074395,12.108277513266453,12.11937987443034,12.131336562161026,12.140370964037345,12.151002527972082,12.163253260215491,12.172446727369689,12.180059400000097,12.188918196124801,12.19877445838517,12.209740888607966,12.22034433139452,12.228092305391137,12.235470241304677,12.244127444966315,12.255173595784322,12.263853325812212,12.273688591505824,12.282877716035086,12.285059050000106,12.296965287737782,12.3036047429445,12.314465172311042,12.318046699446434,12.323706961543103,12.33005890000011,12.335625489236765,12.344260725834312,12.346091256579323,12.355546151669046,12.358438209858296,12.360980329386877,12.36535465775133,12.368475691636478,12.372089779050473,12.375058750000111,12.376009627868772,12.379001250033403,12.381373345852621,12.383003136090506,12.380052201438907,12.378380206155793,12.377524828322596,12.379211695519013,12.375715677290952,12.375684069201387,12.375058750000111,12.375053741680826,12.37052838982121,12.366761769781897,12.361914893999872,12.356478306240142,12.346142920354646,12.335007784218497,12.325227055047302,12.315058950000108,12.300059000000106,12.285059050000106,12.270059100000104,12.249311821804476,12.229999336443047,12.208386889616158,12.185470237466658,12.161314418385688,12.138789552397773,12.120196982354768,12.114633189294448,12.107582713706567,12.105059650000092,12.105064047512876,12.115710795309015,12.127463292872726
11.844394984972821,11.85388770716578,11.863837327376757,11.873038392977831,11.879629667225194,11.889485785420629,11.89878530204886,11.90592502005578,11.917944322152175,11.927954241762789,11.938139616129801,11.944912521605422,11.955578371903936,11.96761731207974,11.9785317686364,11.99101196160902,12.001164433149413,12.013881896976603,12.027260516241775,12.032763081304847,12.043179541663926,12.052076007258817,12.065860043164044,12.07693959747443,12.089257293988394,12.100644867278838,12.114679057753879,12.126168465511475,12.136667678557904,12.147412608507418,12.155716318269699,12.165564521368207,12.17427553281282,12.185354340017499,12.195799732733617,12.205683573974307,12.21376790219459,12.223408592469458,12.230501596740067,12.239639479206986,12.245404212349817,12.255097228978439,12.266695063184551,12.278541861059185,12.285153782962375,12.292357335229466,12.300059000000106,12.308611775350204,12.31750210468007,12.324833026983605,12.33005890000011,12.336060016814123,12.34505885000011,12.34699854335282,12.354933396494436,12.360298950232698,12.369612804108025,12.374386735604627,12.378083917604275,12.382346682251942,12.385277903354988,12.390058700000113,12.390058700000113,12.393742850957969,12.396329591406833,12.397704665463563,12.39755737050171,12.398264705250147,12.399260647144878,12.39691332478768,12.394552743057039,12.394343467249795,12.393240635399243,12.39164489340376,12.391367487836769,12.390058700000113,12.384859624910813,12.381092631218767,12.375058750000111,12.370498630295971,12.364566790784354,12.354347556401715,12.341484136421487,12.33005890000011,12.31584203257821,12.302177265143957,12.287326252664071,12.270059100000104,12.245462132207528,12.2250592500001,12.2016875985558,12.180059400000097,12.159959441319963,12.141597843443561,12.130967842792112,12.127435792461592,12.124527931520415,12.123305704727752,12.131282352611317,12.152060174375185
11.888404315328227,11.895060350000076,11.897289283679873,11.90371427853196,11.910060300000078,11.918815073357608,11.927250525578131,11.937072567045698,11.946301266535006,11.954634475181479,11.962809980496026,11.972807635772579,11.98308019860136,11.994369674284874,12.005707578137669,12.015865844440873,12.026605938339758,12.03618484991183,12.04716715176192,12.059090437841622,12.072813070005424,12.084126175984478,12.093539982454793,12.104927729007937,12.11641301239743,12.128056754182587,12.137610200012743,12.149254351856168,12.160283493428993,12.1683992399078,12.177751836533398,12.186280371491204,12.195059350000099,12.206569861696055,12.21335342295309,12.2250592500001,12.235372273586947,12.244600003132454,12.254738034965754,12.261152460147668,12.270059100000104,12.279142349449938,12.287106497865645,12.295331892069022,12.301953546316302,12.311448591926037,12.318758751504133,12.327474564885318,12.331234906126586,12.34105934583276,12.34534324952353,12.35363517849895,12.360058800000111,12.368501262601152,12.375058750000111,12.379937102745737,12.385427514484672,12.390058700000113,12.393965470620369,12.400826026828588,12.404743543451737,12.405058650000115,12.408574976542123,12.410674881434998,12.41169119356775,12.41213628650091,12.412651746537227,12.414992014845394,12.414302076448125,12.416183597813736,12.414619351472977,12.41053821887383,12.41038387702785,12.407223268376699,12.405058650000115,12.40331201009502,12.401489048117243,12.39435432382302,12.390058700000113,12.383459437134174,12.375058750000111,12.373093754939363,12.360058800000111,12.345745524608127,12.333015241652388,12.319926377290603,12.304061325496525,12.285059050000106,12.267156476815034,12.241131689182067,12.2229503198934,12.198586062835908,12.179412383300207,12.160112886981198,12.150059500000095,12.141738870100749,12.143719024981483,12.14280139447452,12.150059500000095,12.170610403010821
11.920318546069828,11.928162036268793,11.933997436990957,11.941277252508668,11.95045630118592,11.95738448497166,11.964391485198806,11.973193771279302,11.981230781244555,11.988432385950954,11.997401937601069,12.005396696782487,12.015059950000085,12.023363031890689,12.032899077715477,12.042842861730556,12.05460031632129,12.06490529578169,12.07571752457733,12.089084305289989,12.096963173276222,12.107594176579223,12.12069513792886,12.131056284425112,12.140293553694853,12.150527787818497,12.160659442181444,12.169368007849384,12.180059400000097,12.188763169148713,12.198283679105,12.207497170601474,12.215852843742429,12.22498165537765,12.234189973621989,12.246179076328303,12.25474812427797,12.263335034071318,12.272495188436611,12.28286263475457,12.291264935317132,12.300059000000106,12.304552232821004,12.312348921985816,12.319146009519045,12.327658523710266,12.334930322497836,12.342600050880378,12.351324752322121,12.360104672382567,12.36902198081362,12.375058750000111,12.380367069109647,12.386542410432863,12.390120393030557,12.397832818336477,12.402958825623703,12.405633719234189,12.41266336791867,12.416437668724576,12.420058600000115,12.425777560579974,12.427258634658298,12.43204679072275,12.43147851582967,12.429085014020245,12.431404102038265,12.430905000901728,12.429481447541754,12.430283875875404,12.429010030506777,12.431087584415266,12.427236567325167,12.424531210623172,12.420058600000115,12.420058600000115,12.414004913435898,12.408400899724693,12.405058650000115,12.398754275386269,12.390058700000113,12.382384325601715,12.375058750000111,12.36578558595669,12.350192583417389,12.33849740022471,12.320877985124584,12.30313779633327,12.284141763516232,12.261517671794355,12.240059200000102,12.217219747943313,12.199021700441678,12.180059400000097,12.169554890818738,12.157625414133415,12.165617127787655,12.161623582179018,12.172464506261312,12.195059350000099
11.946744347009744,11.955532388455245,11.963657881456482,11.972177040478167,11.97865141845707,11.989515020744923,11.994639808304157,12.00313618724738,12.012130670285773,12.019498163740163,12.030059900000087,12.038170419905764,12.045059850000086,12.053986575174118,12.062802350082094,12.072546113972875,12.079565164688772,12.088866895985507,12.098246347634436,12.109029590934032,12.11940572519875,12.130123885896365,12.139765497740518,12.151199336372311,12.161740056396194,12.173674332920172,12.180604390846213,12.188611971212351,12.197082522885294,12.206666349392918,12.214591216737832,12.225993220470466,12.236548358295376,12.245364840161029,12.25521272477958,12.261180556969165,12.272607072430564,12.284316202364378,12.290994143441365,12.300059000000106,12.30920946887462,12.316030972603775,12.324676219485916,12.332563474894316,12.340349804133602,12.34505885000011,12.354927958436324,12.361155382193429,12.370392537950806,12.375058750000111,12.381054521740717,12.390058700000113,12.395978589280771,12.40290443341005,12.407153946738552,12.413222236183657,12.420058600000115,12.423610979753738,12.426782518352429,12.433731821227713,12.43788442773998,12.4400372933296,12.44240452054882,12.445656124382209,12.448562753632762,12.450058500000118,12.449901437377099,12.450058500000118,12.450058500000118,12.447125541044631,12.44630638738603,12.44452887383208,12.445156212753272,12.443371013368676,12.43952317046141,12.435058550000116,12.430418459231223,12.422849416653404,12.41890276275595,12.412094350049168,12.405058650000115,12.39534637896019,12.38785137680812,12.37683553104797,12.364834661568164,12.35054856468517,12.335810335084796,12.318310610804183,12.301378663810624,12.27982438224006,12.25789796433685,12.235076748557235,12.215916430675172,12.200040261384872,12.188566822593794,12.17867455717491,12.184982334516505,12.180052217992234,12.191702855871558,12.209884318386862
11.974048744125316,11.980278470804295,11.98719819094384,11.996597876717532,12.004444700584813,12.013814759132446,12.023744305135478,12.030059900000087,12.038741968989903,12.045633519683879,12.053487168968356,12.060110229093302,12.068757619326144,12.077788774492886,12.087520819300929,12.096852704976529,12.107595072400386,12.116990148937665,12.123195974146007,12.13135223381432,12.1393940903027,12.150178971703987,12.16097093744048,12.169511577350029,12.178281459981456,12.187117844754457,12.195379123022226,12.20491352403068,12.216174196678885,12.225983557941673,12.236753116708845,12.246899232476803,12.255309211571886,12.26895398832416,12.273545667024887,12.282865601364115,12.291638813090552,12.298935363589203,12.305972304171018,12.316898962917202,12.324115900346378,12.333376897166765,12.342104233840928,12.348621807797606,12.358971389320887,12.365666729202808,12.373046696016402,12.377526204918786,12.38640349611905,12.391861010411592,12.399880207843616,12.406165333250906,12.410479620098922,12.41970050817549,12.422897834761207,12.42923900684026,12.435058550000116,12.440140269368937,12.44793555215245,12.450058500000118,12.45105021008107,12.454547964727693,12.458727259082924,12.462605201871071,12.465058450000118,12.465058450000118,12.465058450000118,12.46506573366363,12.465058450000118,12.465058450000118,12.462425799868337,12.462617226712704,12.458703077264198,12.455117009395272,12.45143467604555,12.450058500000118,12.444322066167665,12.438097197323989,12.433893383047485,12.42504726940936,12.41848658873407,12.409966713087826,12.399738765037227,12.390058700000113,12.379405418529423,12.365427407507994,12.348724075802185,12.331257324335658,12.31550931861799,12.300059000000106,12.277107137905281,12.254860679794675,12.234644691755312,12.217077030823623,12.207804854342381,12.200310232114013,12.198759728250451,12.202070958967466,12.214050410608943,12.2250592500001
12.002874849331597,12.01250961248598,12.015222939035212,12.021398400724143,12.030093401490738,12.037678933823042,12.046773758287348,12.057597462561594,12.067321392094412,12.076470587024364,12.081524593010213,12.088369443181461,12.096780131442934,12.106269656762953,12.114796067957736,12.1242941679166,12.132960144536586,12.137656997660825,12.148367007649442,12.157181435397595,12.165068251885897,12.17088693890044,12.179425083756332,12.190995101394403,12.202506468501221,12.21247971504839,12.22355603384965,12.233798141140623,12.242094629919182,12.252269937322017,12.25977021292241,12.269393566479026,12.276987826402184,12.283743072192362,12.290970533326144,12.301687228663953,12.308632495871128,12.315351848282825,12.324366399730515,12.332195264935088,12.342620361631708,12.351682514937957,12.360058800000111,12.36537973418822,12.375058750000111,12.382933174821153,12.390058700000113,12.39616830650961,12.403728353300213,12.411181551618707,12.418942401194935,12.423187596385583,12.43100410435291,12.435389688813105,12.439081270090995,12.446695864752947,12.450058500000118,12.453757070936057,12.459396035859887,12.463140954567077,12.465058450000118,12.469961777102695,12.473345534373664,12.475681905619195,12.47965714874165,12.48005840000012,12.48106798838652,12.481138781646937,12.48005840000012,12.48005840000012,12.482658595362595,12.478163789909141,12.473059387375907,12.469531340555529,12.465058450000118,12.464523746650315,12.459082213104512,12.450058500000118,12.446729051109456,12.437756684746404,12.431988622294387,12.422405515833548,12.416563944793703,12.404275034905085,12.393556644164148,12.379436361726462,12.364593349391324,12.34734162975991,12.33005890000011,12.31433386531523,12.293439010046963,12.270059100000104,12.250101044859571,12.233985147718602,12.224146882133262,12.21724763487411,12.21877264942311,12.2250592500001,12.235783984273912,12.238962305069563
12.034638618111302,12.038682905602197,12.044308234061624,12.051063523684729,12.060687834121959,12.06943836176453,12.077184593087663,12.086148349574108,12.092455107723515,12.099570034220298,12.105936378080903,12.11468918347945,12.122306029114023,12.131152628945353,12.137861072318545,12.145710231794176,12.153472255279661,12.160758931178806,12.16874655579703,12.177847850131204,12.1884356586807,12.198363584347966,12.207927430074733,12.218377084423487,12.2250592500001,12.234947186512917,12.243612118504693,12.252884010642171,12.26691153390071,12.272524753196338,12.282393027462835,12.292197945579618,12.301075167066434,12.307964491535774,12.316319937666439,12.326492364758217,12.333386427704031,12.342845312519609,12.348165805321305,12.354892772582051,12.360508700775268,12.370847337319082,12.375602819893164,12.385114600882034,12.392685568109925,12.400605122464837,12.407821718017455,12.416675463314988,12.420987540059315,12.428001548834699,12.434884828258287,12.438191551182054,12.442464642541816,12.450058500000118,12.454158995873168,12.46077803225257,12.465058450000118,12.469266133746547,12.474496511084048,12.478717584757568,12.48005840000012,12.482863917993662,12.484407689262714,12.490467360165816,12.491732850388589,12.49465178854529,12.494743206616382,12.495058350000122,12.495058350000122,12.495058350000122,12.495058350000122,12.49402309701132,12.490793083891491,12.48507749491085,12.48005840000012,12.476211279235727,12.472027880261958,12.465058450000118,12.45866250236033,12.452685932296264,12.446900254831835,12.437987635387342,12.42893203421661,12.420058600000115,12.407421425699999,12.399186210793669,12.384870069617753,12.364188049754626,12.34505885000011,12.327049691020587,12.308442580636509,12.287249344909364,12.266379216088517,12.250334432845342,12.240059200000102,12.234410994436233,12.237431383513723,12.241833475507718,12.250092549651594,12.255059150000102
12.059830949308783,12.064980156354029,12.07277885679458,12.078441545264,12.084269313394305,12.09121238736558,12.100758846726018,12.107166970413132,12.116872966827714,12.121008059281518,12.129389715712271,12.137288288778816,12.147403094770256,12.153920861821051,12.160265668063614,12.169317815947792,12.177914970900952,12.187332454459868,12.19607169009868,12.206116552358012,12.215139278112828,12.22504623008497,12.231602244814669,12.237370232408459,12.245274622939275,12.255059150000102,12.263371577269186,12.274416789702009,12.282697451334723,12.291610453201816,12.30092898769007,12.30901898908316,12.316965114438025,12.326351172240097,12.335169298950992,12.343189326576919,12.352032374941867,12.360254539406801,12.369755708713443,12.376809478580462,12.379778028837643,12.388747661037673,12.39658267316703,12.404934835768946,12.412543468187415,12.420058600000115,12.424319549989335,12.43223026965482,12.437461554116595,12.445533119308,12.450058500000118,12.452106166699513,12.457527161534143,12.465058450000118,12.470206715176005,12.473961066816292,12.48005840000012,12.482169642830204,12.48721614964904,12.492216713172326,12.495058350000122,12.498053072556326,12.500538441413848,12.502008363167496,12.503339353576973,12.502801958154132,12.505028322606046,12.508380036684704,12.509655871531557,12.509593074616406,12.505496437736559,12.503349346546422,12.503291336821936,12.49894352045625,12.495851816934719,12.493188293047504,12.486961194349831,12.48005840000012,12.473372981244236,12.465058450000118,12.45970356675185,12.450058500000118,12.444807026372047,12.435058550000116,12.421200049657868,12.412429087389855,12.401278760395364,12.383577674678362,12.362199918275214,12.343551997727154,12.32349968800744,12.300059000000106,12.285059050000106,12.269781096562417,12.261021854973949,12.254634462679743,12.257151171094897,12.258814029285876,12.261029315136987,12.264576805742113
12.085161870265445,12.09274469552564,12.100613286261057,12.105059650000092,12.11097705699491,12.118496837974565,12.120949739839249,12.130113350708742,12.136892732114275,12.145985214761899,12.152522895681688,12.161881901085648,12.169838770485754,12.176837568396591,12.18383637227993,12.19323498536932,12.20176561108566,12.210059300000099,12.218381290155778,12.227121036778216,12.237201873856014,12.24468373524466,12.252745590290386,12.262270244475978,12.270059100000104,12.277519053213688,12.285776698266591,12.292931424427824,12.300059000000106,12.308651288707415,12.31725841572438,12.328094567101633,12.339559414034632,12.345897827156179,12.355035349383074,12.36024485127931,12.367544282728623,12.375058750000111,12.38408337937999,12.393395941270589,12.402657573019972,12.409781996751297,12.416787373410012,12.422457224917137,12.428479373677636,12.435747299903444,12.442900056710512,12.448981124021142,12.452426391477621,12.459579972718222,12.465058450000118,12.469038530155935,12.474787766534462,12.48005840000012,12.485520942299921,12.49046108208445,12.493428870705259,12.495058350000122,12.50019268373049,12.50289696265781,12.50875987013529,12.510712023132404,12.514062256278496,12.51538964203104,12.514278069733294,12.51746102298478,12.518926301608465,12.520590900545361,12.520867478792136,12.521928304173784,12.520330310738675,12.515732604721357,12.51426057666798,12.5122294634479,12.510058300000122,12.506603065456094,12.50033021928594,12.495058350000122,12.48861354718405,12.48005840000012,12.473404453833295,12.465058450000118,12.460794736614849,12.450058500000118,12.437368126565623,12.425575632391022,12.413570157263292,12.398503198645141,12.378885977691152,12.35848405907281,12.337968093934238,12.317710243391788,12.300059000000106,12.285059050000106,12.276509512543853,12.270059100000104,12.271246592499734,12.271695977428793,12.2736028517503,12.280881397001323
12.111526214916445,12.118498094337031,12.123442320992387,12.1287925948883,12.13680943765389,12.145945371164077,12.153680562100844,12.15966571266391,12.164588559100979,12.168011010941882,12.176761860977043,12.184294387044076,12.19042256842544,12.197695058870059,12.207774084035817,12.215910837421688,12.223939745104405,12.233077450122238,12.242639164689292,12.250041838263158,12.258151114578139,12.26657254037549,12.27614346276893,12.285059050000106,12.293207943981235,12.300544431545362,12.309453836980861,12.316556476471845,12.322954915550786,12.330119004786196,12.338439719786763,12.346926800263738,12.35640527754045,12.36348996054783,12.373438508168682,12.382779750458518,12.390058700000113,12.396596379538936,12.404098563587128,12.408448450575007,12.419179443676466,12.42458985322258,12.430112747542056,12.436756311620933,12.443026893939168,12.450058500000118,12.459101504308109,12.465058450000118,12.472355059694747,12.477829871222864,12.482912028196349,12.488634190623532,12.495058350000122,12.495651231184516,12.498352127554869,12.503641421668902,12.506557623636885,12.510058300000122,12.512131815808173,12.516236180488887,12.522184358108555,12.525058250000123,12.527565531859109,12.52971770448567,12.529390490073528,12.530628310436128,12.533490613301206,12.532196991118004,12.531609923032903,12.533395785782549,12.533606052732736,12.531571133251328,12.526248572557893,12.525058250000123,12.522965527995627,12.519449841420258,12.512869881317718,12.509870949687397,12.505485558781182,12.495557634023907,12.488334396594508,12.480501068219542,12.474731641355426,12.465058450000118,12.454169827473333,12.43904605562682,12.425047076574849,12.412337175993514,12.396582156964651,12.375058750000111,12.354428222994446,12.335574170490776,12.315124657202544,12.302727731868115,12.29231775338485,12.285059050000106,12.285690742376927,12.28545899552227,12.291172333647387,12.291184861903933
12.140875846246164,12.143730184704596,12.151752072534249,12.159583786204546,12.16491306686145,12.170618841451958,12.180059400000097,12.184293881955487,12.191240003444797,12.195786570325314,12.20289645124894,12.209345760998762,12.218236290205853,12.226428514337917,12.234073045174569,12.240815521858819,12.249150942035687,12.256523687007315,12.264685706817117,12.273481335109548,12.28172860916002,12.287992619700265,12.297747386592032,12.304743277359062,12.312286287760854,12.31960069290103,12.32745114958258,12.335645077064669,12.34441230351587,12.349883592859143,12.357582341570142,12.366943758608638,12.374543839520356,12.38036720863653,12.388492511846222,12.39635896714523,12.404959218455007,12.411671512961897,12.42070189933679,12.427048094111523,12.435058550000116,12.441522792506206,12.450058500000118,12.454270348828235,12.461734672264319,12.465058450000118,12.472811937210242,12.48005840000012,12.485923800119606,12.493221102182286,12.496685200725082,12.503418136745553,12.509614682533734,12.513449562195042,12.51794744346218,12.521118704208952,12.523942622563858,12.525058250000123,12.528596299615577,12.534045396053392,12.534576200950315,12.53871204092546,12.540133172310172,12.54342040403517,12.545517979647363,12.5460530879693,12.547161425480565,12.547305834550148,12.546950838896253,12.54623777597236,12.545530787930101,12.543681661144019,12.542152952810934,12.53985891502895,12.536065082737952,12.530778379663868,12.52788049334491,12.525058250000123,12.517665121217219,12.510898219864032,12.509011793278301,12.498400639586825,12.490128877000583,12.48005840000012,12.468383927785812,12.454680613958228,12.439160445439585,12.427023050310092,12.411923934778816,12.392738016852611,12.37216436499846,12.349181291698205,12.33411697124176,12.318556881653466,12.310262845970652,12.301438977922253,12.305092551326256,12.301406886331343,12.306287288730346,12.305675909698358
12.165059450000095,12.167709002605593,12.173055448191093,12.180059400000097,12.185435281228385,12.19361450126106,12.19972672285909,12.206927858828246,12.215572100663692,12.22174822100134,12.227916203383874,12.237350304103265,12.245179652319626,12.251675586024653,12.259983773621153,12.267792924854605,12.27623091322194,12.282220189642537,12.288136643507347,12.291776875360608,12.300059000000106,12.307029458696274,12.315058950000108,12.323430568985204,12.331421897552776,12.33823734485626,12.34505885000011,12.355185881170229,12.360668038011678,12.369175338989463,12.375058750000111,12.38117839586008,12.388296487715795,12.396304616563485,12.404207417123247,12.412049281927052,12.420058600000115,12.427672760037899,12.434116300660468,12.441231844832645,12.450058500000118,12.45869026186079,12.465058450000118,12.471670613824747,12.48005840000012,12.48442697144422,12.491641491370746,12.495058350000122,12.499246428026758,12.508552824077709,12.512706541426041,12.518833536679672,12.524792218689456,12.528553810800586,12.53415526653393,12.536809734536702,12.540058200000123,12.540058200000123,12.543599326157201,12.54636040003383,12.55189567245069,12.551929064906702,12.552749803885652,12.555058150000125,12.557632262509568,12.558375642635207,12.560781844517656,12.55832582810865,12.558952501906697,12.557333234008658,12.556339408149624,12.557271986316765,12.556668989843352,12.554982256884339,12.551716870000682,12.546851524263348,12.540905662354968,12.539450785973107,12.534379087073962,12.526785636005112,12.522894088567977,12.512147364520311,12.503741702287693,12.495019513955146,12.480581967014965,12.470534139413678,12.458718686761328,12.440257987976638,12.422165244557974,12.4065381407911,12.387731593522757,12.363478775058597,12.346377668668193,12.33492267954249,12.325998989870431,12.317636828867542,12.32284318110593,12.31650177803849,12.32010177091416,12.321509430958747
12.193116749127043,12.195115705233984,12.200260580735808,12.20745301191281,12.210514720868279,12.215230553414584,12.22119478256659,12.22726130534097,12.235908632312723,12.244924626702485,12.25312600632546,12.26005247295037,12.267293608858132,12.27164897780853,12.279691803446394,12.288250908941242,12.295902932609804,12.303109635580615,12.309066840437698,12.315664929019086,12.32224864390256,12.32882002426806,12.335327837332809,12.342910746393494,12.349555547004702,12.356428102258041,12.364357649608776,12.37374534878548,12.381011164611232,12.386676967128615,12.392573235292465,12.400763684996956,12.407849597471417,12.412413435678303,12.420058600000115,12.427237960234404,12.435436822474395,12.445088032921175,12.450571883367813,12.459451504926019,12.465500866064719,12.47180166636642,12.479730048893227,12.48588013709235,12.494171342328398,12.499924251189524,12.507832261460186,12.512910110276316,12.5187323711142,12.522652433669991,12.528201837313658,12.535845884135115,12.540058200000123,12.542983213373594,12.548002175302862,12.553428140826142,12.555058150000125,12.556824248531308,12.56161728553563,12.564498934460799,12.566947411171906,12.567920175384604,12.570058100000127,12.570058100000127,12.570058100000127,12.57171258460647,12.572721333359672,12.572162034064686,12.57154861313946,12.57087809981658,12.570058100000127,12.568138398259196,12.568565234472608,12.568772591263848,12.564935349531536,12.561923515440492,12.558101516272343,12.55285551855914,12.547088156025326,12.541004686706762,12.534241897312004,12.525071162028398,12.516371693793735,12.507650409755762,12.495058350000122,12.480841759157578,12.469389065939684,12.455504773067002,12.436559045088215,12.420058600000115,12.403263854939901,12.378479689104484,12.364675926812561,12.345910867223365,12.342802523404703,12.336427961757327,12.336705145656211,12.33244332871804,12.331574181023722,12.335326059568626
12.219359772479482,12.222503999877036,12.226019180829178,12.230165810197951,12.2343958424914,12.23898143235564,12.243845612657077,12.251351826390835,12.25884257935988,12.26479275967823,12.271115587186065,12.27839131229503,12.28466669464782,12.29273854034455,12.299603151322769,12.305795561951353,12.314964259088338,12.318725196084364,12.326146060275441,12.333139213563246,12.342454151543416,12.351018998215329,12.35624902850433,12.364356144544145,12.37129154697076,12.37758507239663,12.383999765333972,12.388831580604988,12.393682015477202,12.403003106679105,12.410040982240298,12.41726114376643,12.424420300270896,12.43119116441412,12.435502355031636,12.443322865940015,12.450154607257183,12.460687995199306,12.468169543519856,12.477442039792006,12.480756305348665,12.489616075846367,12.495058350000122,12.501911986667865,12.509691555320895,12.515203499368562,12.521934565301652,12.52544463418318,12.531841704333548,12.53800270021495,12.540058200000123,12.545198940140907,12.552640462330176,12.558395666775892,12.561100430324531,12.563594170156351,12.570058100000127,12.571884804264991,12.575180869403347,12.578829767856517,12.580861559263765,12.581920479685758,12.585058050000127,12.583618855882882,12.585058050000127,12.586363933574473,12.586715294303788,12.587099842902788,12.58506566021594,12.583564249125041,12.581308694066196,12.58290327445246,12.580362503315387,12.578768270978603,12.577521311700414,12.57262407396871,12.570058100000127,12.567948039585254,12.55906370464605,12.553030501309625,12.547184765438804,12.539901588642689,12.529571247657268,12.5222207182411,12.510058300000122,12.495058350000122,12.482517058468057,12.466312546357567,12.450058500000118,12.431503274257194,12.416916156565696,12.398673911761726,12.380899849103075,12.365083356390688,12.355524976708667,12.34971426244701,12.350396189409603,12.34570919605669,12.346953022800706,12.34778383994798
