R(variables[0]=0.8),R(variables[0]=0.8131313131313131),R(variables[0]=0.8262626262626263),R(variables[0]=0.8393939393939395),R(variables[0]=0.8525252525252526),R(variables[0]=0.8656565656565657),R(variables[0]=0.8787878787878789),R(variables[0]=0.891919191919192),R(variables[0]=0.9050505050505051),R(variables[0]=0.9181818181818182),R(variables[0]=0.9313131313131313),R(variables[0]=0.9444444444444445),R(variables[0]=0.9575757575757576),R(variables[0]=0.9707070707070707),R(variables[0]=0.983838383838384),R(variables[0]=0.9969696969696971),R(variables[0]=1.0101010101010102),R(variables[0]=1.0232323232323233),R(variables[0]=1.0363636363636364),R(variables[0]=1.0494949494949495),R(variables[0]=1.0626262626262628),R(variables[0]=1.0757575757575757),R(variables[0]=1.088888888888889),R(variables[0]=1.1020202020202021),R(variables[0]=1.1151515151515152),R(variables[0]=1.1282828282828283),R(variables[0]=1.1414141414141414),R(variables[0]=1.1545454545454548),R(variables[0]=1.1676767676767676),R(variables[0]=1.180808080808081),R(variables[0]=1.193939393939394),R(variables[0]=1.2070707070707072),R(variables[0]=1.2202020202020203),R(variables[0]=1.2333333333333334),R(variables[0]=1.2464646464646465),R(variables[0]=1.2595959595959596),R(variables[0]=1.272727272727273),R(variables[0]=1.2858585858585858),R(variables[0]=1.2989898989898991),R(variables[0]=1.3121212121212122),R(variables[0]=1.3252525252525253),R(variables[0]=1.3383838383838385),R(variables[0]=1.3515151515151516),R(variables[0]=1.3646464646464649),R(variables[0]=1.3777777777777778),R(variables[0]=1.390909090909091),R(variables[0]=1.4040404040404042),R(variables[0]=1.4171717171717173),R(variables[0]=1.4303030303030304),R(variables[0]=1.4434343434343435),R(variables[0]=1.4565656565656566),R(variables[0]=1.4696969696969697),R(variables[0]=1.482828282828283),R(variables[0]=1.495959595959596),R(variables[0]=1.5090909090909093),R(variables[0]=1.5222222222222224),R(variables[0]=1.5353535353535355),R(variables[0]=1.5484848484848486),R(variables[0]=1.5616161616161617),R(variables[0]=1.574747474747475),R(variables[0]=1.587878787878788),R(variables[0]=1.6010101010101012),R(variables[0]=1.6141414141414143),R(variables[0]=1.6272727272727274),R(variables[0]=1.6404040404040405),R(variables[0]=1.6535353535353536),R(variables[0]=1.6666666666666667),R(variables[0]=1.6797979797979798),R(variables[0]=1.6929292929292932),R(variables[0]=1.706060606060606),R(variables[0]=1.7191919191919194),R(variables[0]=1.7323232323232325),R(variables[0]=1.7454545454545456),R(variables[0]=1.7585858585858587),R(variables[0]=1.7717171717171718),R(variables[0]=1.7848484848484851),R(variables[0]=1.797979797979798),R(variables[0]=1.8111111111111113),R(variables[0]=1.8242424242424244),R(variables[0]=1.8373737373737375),R(variables[0]=1.8505050505050507),R(variables[0]=1.8636363636363638),R(variables[0]=1.8767676767676769),R(variables[0]=1.88989898989899),R(variables[0]=1.903030303030303),R(variables[0]=1.9161616161616164),R(variables[0]=1.9292929292929295),R(variables[0]=1.9424242424242426),R(variables[0]=1.9555555555555557),R(variables[0]=1.9686868686868688),R(variables[0]=1.981818181818182),R(variables[0]=1.994949494949495),R(variables[0]=2.008080808080808),R(variables[0]=2.0212121212121215),R(variables[0]=2.034343434343435),R(variables[0]=2.0474747474747477),R(variables[0]=2.0606060606060606),R(variables[0]=2.073737373737374),R(variables[0]=2.086868686868687),R(variables[0]=2.1)
11.660349603254673,11.670531237563146,11.682772432321636,11.693701589233497,11.706153482015848,11.717346560901937,11.727506631795515,11.739711242875197,11.749249997974196,11.760060800000065,11.77076639066745,11.779399511176376,11.790720591110144,11.802916502031168,11.812798959463809,11.822612109084478,11.832069870646931,11.842733690349503,11.853111850926087,11.863173009047394,11.873437646554532,11.882831707881492,11.890791910474801,11.901081475926201,11.91111668754142,11.921333196800356,11.93064686866613,11.94006020000008,11.949585153679669,11.959840339248583,11.969155640395268,11.97899946280922,11.988169069842007,11.996891573406419,12.007033909609959,12.014718470828006,12.02267830166694,12.028665174122677,12.035788763071135,12.04728796881306,12.055640161744947,12.064288215484547,12.071770976639412,12.079527633225181,12.086196711226348,12.094259480001657,12.101852156407272,12.107124735477376,12.113149720624008,12.11940826493147,12.123212159907208,12.1315515110607,12.135518511143694,12.14167939432035,12.147433096117494,12.150623271269204,12.15633621594771,12.163954920609996,12.167114385017681,12.171044328771256,12.176551577971523,12.179199640040354,12.182248599185105,12.186714033817053,12.187245084261626,12.188484716262996,12.189013392750041,12.190064988406828,12.19047568560746,12.190079030142405,12.188377889260089,12.184940832942628,12.180059400000097,12.180059400000097,12.178210119569847,12.173411667326802,12.165203793446898,12.164605913537505,12.157639966304643,12.150059500000095,12.1419932819022,12.135059550000094,12.12277109863855,12.110109265077229,12.09668196294329,12.081305335339495,12.062700994845049,12.045166980204003,12.025868790753238,12.00435663662457,11.981186282437873,11.955987796361303,11.932990310590656,11.913600935723592,11.8940861567763,11.880060400000074,11.872449749128481,11.865711533748222,11.858998763841544,11.853073564593164
11.695597099602677,11.704999858186785,11.715060950000062,11.723687641675005,11.735074112137887,11.744986509284997,11.7567155083575,11.766792589359744,11.777662316880486,11.789925516001281,11.80172560738109,11.809980032950682,11.818497460147215,11.827611552877404,11.837599565609088,11.846880858609742,11.85805264166049,11.867465106464573,11.877517362259827,11.887335605287655,11.8993552072444,11.909082042050489,11.918694841395801,11.929051294172002,11.937405693331673,11.944326288221953,11.955060150000081,11.963438393951067,11.973644423040966,11.983716921784948,11.99157563205339,11.999194600443051,12.007871151316401,12.018201563800204,12.027057781257238,12.034810334785513,12.044059102495396,12.0526857947224,12.060059800000088,12.067400533937167,12.07617750687072,12.08553115953749,12.094629119912542,12.101742937489721,12.1068428040938,12.11554244578726,12.12074551724717,12.127693988686378,12.134769764741204,12.14042044763672,12.14824889254524,12.154118319015657,12.15954039545558,12.165059450000095,12.167454364880774,12.172885622865468,12.179092150829824,12.182846971176861,12.186697415118628,12.19305963698622,12.195059350000099,12.197172800487033,12.201351402969612,12.204979458030072,12.208206008972345,12.210059300000099,12.210817259088511,12.210850677646661,12.211168801668572,12.210059300000099,12.210059300000099,12.209021574147775,12.207227397907733,12.202998186840524,12.199009899560709,12.19479923118141,12.191870601033237,12.184118977219004,12.178285592678339,12.172438894088328,12.164677083727575,12.153487461871759,12.14399129603889,12.135059550000094,12.120059600000094,12.105059650000092,12.089855740272764,12.07289727056073,12.049224948802843,12.02828024522599,12.00338683614521,11.979188844435123,11.957083629667425,11.934587724143764,11.919325345719836,11.909171187197831,11.899545361792836,11.888317402861137,11.88625975272715,11.879271678751453
11.728398083429878,11.735996389973327,11.74397525036175,11.752471148869418,11.762759202500908,11.772134742679619,11.782364541438222,11.79282105742653,11.804923051564948,11.81417664225434,11.824371780933678,11.83506055000007,11.843223092488522,11.85414395789717,11.863523952461133,11.871733751494281,11.880728505126767,11.891302434005292,11.901959309141578,11.91115843910303,11.922463740094965,11.930143504417728,11.940166241796842,11.95005287102878,11.958605414516827,11.968845047195932,11.9776188183274,11.985841030524332,11.99701663201072,12.00740763689679,12.015059950000085,12.024607679249266,12.03276700270533,12.041321645825828,12.048097897798154,12.056238217398306,12.062975150076026,12.072871722116806,12.081927796357201,12.09005970000009,12.097730802018404,12.105059650000092,12.112365832997167,12.120059600000094,12.128125191302669,12.135248551869147,12.141838532341282,12.150059500000095,12.155530388852103,12.163966361413308,12.168727014078403,12.175256138914756,12.180059400000097,12.18603494562999,12.19168736420152,12.195059350000099,12.198330829759005,12.20422901555466,12.209882017460929,12.211260095924153,12.21555026343188,12.219551822621861,12.223308362978894,12.2250592500001,12.226022874070983,12.227842979840991,12.230652197498507,12.233291540185318,12.233413757809974,12.232359646609867,12.228380490009712,12.22720419414255,12.2250592500001,12.224603720407925,12.219110861269879,12.213678715320386,12.210059300000099,12.203739964134533,12.195686630092545,12.190521426162523,12.181312927081924,12.17423240248832,12.165059450000095,12.155537422068177,12.141334441406991,12.126695501347847,12.110824859350892,12.092504894672873,12.073886923787908,12.050511523235228,12.027871411542451,12.002961422790912,11.979273522737056,11.958029799418208,11.941020352793545,11.930973688839561,11.925060250000078,11.91364460696198,11.910209562557602,11.90041812179179
11.760406295181868,11.767781608473616,11.775898380432789,11.785194674201133,11.79318695366978,11.801759357741616,11.811641578417332,11.82006060000007,11.827691467499147,11.837698571867875,11.849797995285984,11.859887903003823,11.868724155993965,11.878991488019151,11.889012806174511,11.899195693073132,11.908515847418967,11.918115380729457,11.9264920825596,11.93516902633312,11.944141988072687,11.953599643065132,11.960210462446526,11.970277150645092,11.98152738523238,11.992548609235872,12.001024909374308,12.009882618502804,12.019081455032898,12.027862076100448,12.036952734921487,12.045059850000086,12.055253954556637,12.063347514896362,12.072726637592943,12.078933133555408,12.087367800746344,12.094573639505661,12.105059650000092,12.111828993492558,12.120059600000094,12.126802035560479,12.13657712130533,12.142369511610955,12.150059500000095,12.155000410653704,12.162387993092194,12.166248820183986,12.17385806909063,12.180059400000097,12.187143295511857,12.194949285840696,12.20031880993122,12.206637069639488,12.210059300000099,12.214616671925304,12.219367526787565,12.224272441426681,12.226982161879778,12.230412239642002,12.235210757463364,12.239529282596315,12.243038197398178,12.245210939102035,12.247167827673302,12.248775368095313,12.251258559043858,12.252092678038654,12.250982396428544,12.251116152193658,12.250495895220546,12.2497888190775,12.246182852897789,12.243694398905106,12.240059200000102,12.236888566665687,12.230623334654355,12.224795643091747,12.217325733834123,12.210059300000099,12.201488007919549,12.195059350000099,12.184030355789147,12.174953868970075,12.161896664412216,12.149307530673163,12.131523338571988,12.112900100276605,12.093668801914797,12.074212394682895,12.04891148227671,12.025795151524699,12.003751035571714,11.981507141157945,11.96762253991184,11.955777987093354,11.947207194109579,11.937406998249829,11.930067545206182,11.922550413922865
11.789153912579694,11.796381900791074,11.805972030592136,11.81403562364761,11.822453825175224,11.831958288752148,11.840098339541798,11.850127392296796,11.857590056545572,11.865112935960628,11.875146684748236,11.883907297933224,11.893055112374439,11.902971352524851,11.913010206579544,11.922065824882262,11.929912811423813,11.938713701711835,11.946666986443454,11.958848597280296,11.967480101456962,11.975010164218093,11.984621051724394,11.995606514925417,12.002119096643987,12.01274546289214,12.02185244831255,12.032369166923452,12.042812071338622,12.05044634091706,12.05933366025829,12.067750018847667,12.074144774242727,12.084323421804612,12.091453324702664,12.101340403519972,12.108502286331047,12.118451782150029,12.127298565679913,12.13504647550495,12.141501337494201,12.150059500000095,12.156364162664627,12.163891433516923,12.168427722998118,12.176111020750845,12.180550649772043,12.189538056263643,12.195060343159955,12.201934695277885,12.20879401873222,12.211657000657619,12.218575240632463,12.2250592500001,12.229066102696306,12.236620332880586,12.240059200000102,12.2429352441143,12.247465766535942,12.250671890668828,12.254993211384425,12.255059150000102,12.257753261105332,12.261476091696046,12.264363803358776,12.266283458235687,12.267492407097652,12.26782292121342,12.269343281401415,12.270059100000104,12.270059100000104,12.270059100000104,12.270022444099528,12.262452565527527,12.257716859113538,12.255059150000102,12.249944946158648,12.244079531545761,12.239576385199422,12.230051635085,12.220811626486034,12.210417743906232,12.202756468551812,12.191648715315443,12.180059400000097,12.165059450000095,12.150059500000095,12.13388073100175,12.112446396095807,12.090978107885086,12.072228612883336,12.046856513241957,12.025215824023206,12.003043676015302,11.987242846808044,11.97774616334974,11.968500349087789,11.95983102927039,11.952376092626798,11.946593403814665
11.82006060000007,11.825444367858909,11.834399987833871,11.843680003803243,11.852970584015441,11.861558973556363,11.871024211712593,11.877696966229477,11.88644618954634,11.895310393554881,11.90261248642694,11.910962196794348,11.919865034753833,11.927524559715717,11.936505035347942,11.94572759736237,11.954349219823648,11.963303582469823,11.971614047723774,11.981890883599263,11.989580242357833,11.99852334018823,12.008725973350698,12.017405426991788,12.0290437144888,12.037294113972138,12.046832173879361,12.056228744588774,12.06339713392108,12.072256902598623,12.081229528663169,12.089293877820078,12.097958396143394,12.106116562493774,12.11398342862293,12.121272263419856,12.130106217843856,12.138021623077414,12.145944005766667,12.15336671345334,12.16116853323376,12.167980293091535,12.176408236671428,12.181548782020537,12.190355746728349,12.196403635957338,12.204437041958721,12.211116663784107,12.216138908452768,12.22298144895476,12.228127291043856,12.234056486520352,12.24001873836635,12.244019249246271,12.24893754951505,12.255059150000102,12.25899034824053,12.262741087573646,12.268762896190216,12.270059100000104,12.27030859272527,12.273804151843825,12.276483899221102,12.279287783303225,12.281039650166727,12.28276364834985,12.284810572436191,12.285059050000106,12.285059050000106,12.286021905125912,12.28749438781399,12.286525259620785,12.284958350596566,12.281234280429269,12.279223753208273,12.27303346270401,12.270059100000104,12.264645703707753,12.255059150000102,12.24992843948566,12.241149940288999,12.232049391269909,12.222367476103855,12.210059300000099,12.198474465185491,12.18532832485568,12.171014464918246,12.151450511877709,12.135059550000094,12.114145931721424,12.091312047649044,12.06791605544472,12.047785743227205,12.025734710892872,12.011154962965406,12.000060000000083,11.98814245633118,11.977828338653193,11.972246629075766,11.968905154744885
11.84821232869705,11.857013775183612,11.864276392256196,11.873080779070586,11.8798243305909,11.88844894925562,11.896004687616633,11.903026908372176,11.910706463851456,11.919953439419222,11.92842879492858,11.937884026975652,11.945573978462491,11.954427628490462,11.962490880303472,11.971211147660274,11.980240175383704,11.98780566478336,11.9981327231724,12.006148894326353,12.014640237513797,12.022425262475677,12.031440301416598,12.041963518908473,12.051598297658428,12.061142365221697,12.070675852578294,12.077265907495537,12.087374019553744,12.096068556864246,12.103958134579187,12.11243979540519,12.120104437846997,12.12688677160943,12.135688167501911,12.144078945314398,12.152297233305436,12.159583808645415,12.168224095527583,12.176646204065058,12.182715301147661,12.191798107127076,12.196306100417937,12.204026645474388,12.211082752281145,12.218264768385453,12.2250592500001,12.230044353414863,12.236947893384384,12.241422059618689,12.247022020850837,12.254039225408214,12.256815855721884,12.264294479147518,12.268795743752843,12.270059100000104,12.275843456018444,12.281953703974848,12.28505531483476,12.287572855390373,12.290577769262539,12.292631542933984,12.29380558287242,12.298089226803013,12.298563838151681,12.300059000000106,12.30132479577273,12.30107804440376,12.303541163900631,12.305805563011075,12.303141023774405,12.30075541186201,12.300133501208581,12.300059000000106,12.296976500487963,12.291859704740881,12.285249919856629,12.28187766235893,12.274012289760057,12.268744052727941,12.258948784094427,12.252545236371024,12.240059200000102,12.227878876765624,12.217086196578517,12.20584033675616,12.18819509044363,12.17300309819298,12.153819677092004,12.135059550000094,12.11272228650559,12.089983850254931,12.068087263505193,12.046214899896983,12.031527762943245,12.0185272808025,12.0059857487028,11.999188907429442,11.994394442698436,11.985060050000083
11.884205735614723,11.889009515519733,11.893592825707143,11.89963176425017,11.909114284059171,11.916376848736522,11.922521790251222,11.931232672685137,11.94006020000008,11.946017298887233,11.952005815870596,11.960750710779074,11.970501274615064,11.975767712366727,11.98540838675393,11.993778576614824,12.00146574477008,12.011871081379994,12.020269589340804,12.027907641421299,12.038091295078797,12.048059262536023,12.057689786449158,12.067309460801123,12.075344166906136,12.082829563542397,12.090755087533305,12.098601910669164,12.10675109735432,12.1167379614977,12.123027544108446,12.133003489019606,12.142332311220224,12.150059500000095,12.159176713725572,12.165645684750775,12.172957692706214,12.180207434533994,12.188787061630608,12.196296209294106,12.204814065536755,12.21181318915312,12.21780966964578,12.225063437531928,12.23099078993789,12.239219428247095,12.243476859927789,12.250754499969878,12.256620322307999,12.2637541230946,12.26878294734748,12.27126495151406,12.276616014750328,12.280868397212355,12.285059050000106,12.290241421754931,12.295839505919304,12.300059000000106,12.301595865937474,12.305378242554767,12.306755843215969,12.31056341021671,12.312745312778713,12.315058950000108,12.315759283660412,12.3168098204881,12.320499213917696,12.32084055295013,12.321053271745695,12.320538080249856,12.318571136223001,12.31703066063894,12.315398834122723,12.315058950000108,12.312940400526449,12.30824826214469,12.301598622376336,12.29800799187394,12.291587798075378,12.285059050000106,12.27564187665909,12.267291259298698,12.257176223928555,12.246602881207346,12.235081027252116,12.22217244723524,12.208580476309848,12.191122729389319,12.172036385289083,12.153344264029073,12.133648465005527,12.112926076806385,12.087835854986249,12.067509856353672,12.051771690265852,12.037505426071695,12.027201175428612,12.016765954052659,12.015059950000085,12.009065336858047
11.914511080650566,11.921628195665381,11.927605353208353,11.935676947064605,11.941932033159436,11.948869181024415,11.95503315118896,11.961747312994232,11.968175258524845,11.973560074539822,11.981312022542545,11.988870600934979,11.995929938249365,12.002431428664952,12.010634726609483,12.018063636144355,12.027353044086654,12.035067661092686,12.044326853068762,12.052287424695816,12.062130072762459,12.07140069973374,12.079388227632355,12.088491059746154,12.09471124968067,12.104873784609712,12.114612154426705,12.123324128802613,12.131848740731371,12.137647216187908,12.147389631660145,12.155012946843515,12.1631036663967,12.170812970878357,12.17796041924915,12.183625718540513,12.190785969017867,12.198793582565568,12.208153894513785,12.214938981614033,12.223569742880152,12.231455659132765,12.239557345144338,12.24345649774668,12.250279771792112,12.25634157095047,12.26337087046722,12.270059100000104,12.274483758254155,12.279957254607051,12.285411207933974,12.292344867735155,12.297790693546965,12.300834632473602,12.307906327090244,12.310832362765275,12.31410529318435,12.316545192765396,12.319755804171036,12.322477445504974,12.327676334596678,12.33005890000011,12.33005890000011,12.332436543453742,12.335012432439342,12.335775587618876,12.334784614125928,12.336131419944316,12.337523263567297,12.337342594408954,12.336958896201082,12.335015693400946,12.331393242962587,12.33005890000011,12.329405832957004,12.324022457280904,12.319738587530722,12.315058950000108,12.308743586437213,12.300059000000106,12.296211499278877,12.285059050000106,12.273268567851488,12.263208958288924,12.249871310640566,12.23789103905883,12.225012414194405,12.209919010321203,12.192271268117704,12.17268608769346,12.151656452404508,12.130831484556353,12.107054435453566,12.084764318718834,12.070387737199976,12.056435496957665,12.048381349664284,12.04073696034112,12.035368594521122,12.034111065806648
11.943628690715627,11.950558510855496,11.955060150000081,11.96131435716929,11.966880465011457,11.97210835949119,11.979026773415946,11.986095312048883,11.992582049392976,11.99908332291618,12.006302713643201,12.015378634301335,12.023413155249695,12.029647268611331,12.03376937350189,12.04398854161989,12.05277249504733,12.05969342194871,12.070158242989649,12.077332111757494,12.087208929194876,12.093239734333572,12.102189840169872,12.111306941782132,12.120033297898166,12.128275971126818,12.135059550000094,12.143069575138576,12.150059500000095,12.159072040642757,12.165540196934767,12.174105470728028,12.18125671284527,12.190394696679192,12.197634650289626,12.206744733537166,12.213456708583713,12.21997981738181,12.227339505851866,12.234139589783448,12.24087443184529,12.248339171843556,12.255299482135568,12.260962868822327,12.269203619047298,12.276419733812913,12.283766387493316,12.285059050000106,12.293078241082451,12.300059000000106,12.30155377034672,12.308028305669936,12.314805410811475,12.320017505517349,12.32557705939768,12.33005890000011,12.332750648443904,12.334171305071935,12.336252829728025,12.34210875762191,12.344156890984827,12.346023085489486,12.348715155867003,12.352082898022328,12.352286404941736,12.354568455608598,12.355427329138868,12.355464595857871,12.354916175461451,12.353059740702811,12.351541922678914,12.351259816427902,12.347575578199189,12.34505885000011,12.342699795512258,12.340151301330135,12.334738657039692,12.33005890000011,12.324628268175479,12.316157628253523,12.309087053647298,12.30086073541753,12.293037811085318,12.281858709995262,12.270059100000104,12.255059150000102,12.240416046871696,12.2250592500001,12.210059300000099,12.191039499171971,12.168496746895508,12.146618934802097,12.125234185811685,12.106682023934837,12.090207093078655,12.076722842993926,12.071434161278408,12.060309813552976,12.057339916563228,12.055572169311455
11.967697312646383,11.974005355865065,11.980390261802663,11.987138151196696,11.993541782753848,11.999647332389262,12.005647848760477,12.012422976755099,12.01781201958172,12.02609451312066,12.03423225498406,12.04036593356664,12.045761949795493,12.0535483194973,12.059649341489271,12.068299510817102,12.076082178894568,12.084680950974036,12.092144211008847,12.100230369154067,12.106608124543786,12.115637187616501,12.123343884109369,12.133107820402973,12.14026834150099,12.14789611489045,12.154694786342782,12.164556960346767,12.170669868928018,12.178937243786057,12.186516231441237,12.191827727514093,12.198891564230733,12.207981589543438,12.215735217669339,12.224987305369442,12.232600443035007,12.240257541587056,12.247761444813657,12.251631233808721,12.257500581280286,12.265289416948928,12.270974554826907,12.280342441491918,12.28620344833383,12.292321949105602,12.298911288514958,12.303757994337827,12.311204057489519,12.317367797447002,12.322826614881649,12.33005890000011,12.333084654500682,12.337842273835117,12.341737815137828,12.34505885000011,12.347490254801192,12.351887969665995,12.35641697304724,12.357946464216667,12.360058800000111,12.363381408559484,12.364230959050463,12.366135594529789,12.368934052078048,12.371747378299782,12.372184899324415,12.372576149147632,12.371013702343618,12.369921989155845,12.368203388552116,12.363898220419822,12.36189165626104,12.360058800000111,12.358144072004215,12.355360589183135,12.352211343163384,12.346778345181976,12.344095536655423,12.335509681525819,12.329138737811816,12.318627308026457,12.310193289847504,12.300059000000106,12.285059050000106,12.272320148850076,12.256897527782645,12.2414298296504,12.2250592500001,12.205032560808787,12.183783997082813,12.164565270587726,12.141978705797158,12.122897276655369,12.110287834831349,12.098811961893778,12.090615418311808,12.082680467576475,12.077611768391023,12.076383592932507
11.99632824479511,12.002083991662943,12.007863418175509,12.013023427087097,12.017962008272923,12.02506179281277,12.02933458094001,12.03612572052238,12.043016183750375,12.048559552757723,12.054749406579173,12.062007371922315,12.069596505198632,12.076474535458035,12.08365295769186,12.091618947148786,12.09835425791893,12.105059650000092,12.111607483752898,12.11962764437284,12.127427353057618,12.135603344953234,12.143548805905185,12.152054008866788,12.160840871969265,12.167262934702936,12.175530026561548,12.183840288086289,12.191725051030573,12.19783856880909,12.206611043416974,12.213762723062178,12.22002088094415,12.227811229890197,12.234799261487584,12.24368867175842,12.251771637029572,12.255590145364462,12.264909030884446,12.271555587084922,12.280165147071074,12.285059050000106,12.29022383335814,12.297561596436193,12.301045751444002,12.306919338159018,12.314967228566776,12.319696921971873,12.32770788318293,12.333146585257637,12.339092275197194,12.34505885000011,12.34968467771001,12.355597941200873,12.359175968091094,12.360407227856749,12.36564896818703,12.368946643981715,12.373756775976997,12.375058750000111,12.37600835124375,12.379843023446906,12.382715224706244,12.384467842060268,12.385867743444582,12.388094037415458,12.389103241957349,12.387730980020887,12.385740132815194,12.384552345334667,12.381889539998271,12.380403454117534,12.377953458058816,12.375071659139858,12.375058750000111,12.372586588099209,12.368801300070173,12.363677716153758,12.360058800000111,12.351969170659737,12.344942579085208,12.333464621307414,12.325508387490204,12.315058950000108,12.301792370598257,12.289713315464233,12.275486921847644,12.258485133328138,12.240059200000102,12.222397727871774,12.199732592144716,12.180059400000097,12.16261755052098,12.142675370392604,12.127263661689511,12.120059600000094,12.108387155492169,12.105059650000092,12.097760897754034,12.094923038204048
12.025979580072093,12.02983828239813,12.032470250595965,12.039896421162014,12.045147357302476,12.05002930803819,12.056963821513857,12.061390494148199,12.069097210606232,12.07649642057334,12.081372799365822,12.086996186708443,12.094029274711788,12.101857064793714,12.108564934167568,12.115687825267893,12.12218139551771,12.130460193812896,12.136920060152006,12.142759387750711,12.149860654414734,12.155829936638934,12.16479734962961,12.171304376002833,12.178810290484902,12.185244985064623,12.19398940716917,12.201124276871207,12.20897931518695,12.21737306589075,12.226107544597522,12.233756898072535,12.24133362538166,12.249267037387037,12.256578161577156,12.261130619655018,12.269258220062055,12.276779474968494,12.282594181512902,12.288008561690813,12.297239937384552,12.301500361012728,12.306902106670496,12.312775265846687,12.317999599211738,12.323951987550497,12.33005890000011,12.337854874351445,12.34505885000011,12.349754586134464,12.354854639372087,12.360058800000111,12.36529269602706,12.370598469428005,12.375058750000111,12.377902254619636,12.381072582987512,12.384936713575078,12.3875860188732,12.390058700000113,12.392585282114812,12.39626351185305,12.399933444913312,12.400374773516916,12.402478982130688,12.402315995155574,12.401649445463844,12.400311548413756,12.399871794232576,12.397667433448497,12.395855283647649,12.394794700041361,12.393027368352952,12.390410808569385,12.390058700000113,12.386818962756712,12.381194416689857,12.376630425390838,12.373094425043284,12.365879394148797,12.360058800000111,12.350637237351387,12.340372189492975,12.33005890000011,12.316406401336303,12.305016475256712,12.289551976845969,12.275583070936369,12.256159736809803,12.238779237245488,12.21813353250892,12.196020887486059,12.180059400000097,12.162715796520706,12.148798717136234,12.137619511652542,12.127705633844114,12.120059600000094,12.117146554217,12.115903992315488
12.052432059839905,12.057823761202018,12.062171859593866,12.066595626560586,12.070482164319596,12.075255017586068,12.08071290616585,12.08867058501287,12.093749104575636,12.098973293368962,12.105004038624134,12.112614744200847,12.11780925755961,12.123714915757363,12.130908712601974,12.137059194740056,12.144349264235263,12.150845427837275,12.156994243962039,12.164318174058817,12.170853210392215,12.17883915165669,12.184922225936633,12.19312224349815,12.20030135948329,12.208190207797907,12.214137654516096,12.221550033357552,12.229137683789716,12.237632096259059,12.245597053506945,12.25139162844059,12.259630658255578,12.269135540410936,12.273269064067733,12.282058178911944,12.28656758182472,12.292798281754207,12.299051000350648,12.304539968081444,12.31098877453527,12.316065293185844,12.323900525913977,12.329869905007932,12.335331955617198,12.342503305438722,12.347133710298591,12.354502456643514,12.360058800000111,12.366595453949905,12.37270929393865,12.377799798366405,12.382800796108105,12.386959261904815,12.390058700000113,12.393070090967342,12.397443865497825,12.402301415207246,12.405058650000115,12.405422546872463,12.408195456735713,12.412381986772914,12.412637169455248,12.416021097060296,12.416560181428167,12.415841661412614,12.413292822100196,12.414269881576583,12.412543874050405,12.411634416702537,12.40991192347931,12.407220970014636,12.4059334417584,12.405058650000115,12.404526099459762,12.399783908443116,12.396468255391115,12.390058700000113,12.38730995892775,12.379280192196484,12.374990573487162,12.36440141981681,12.356219821230015,12.34505885000011,12.332118879786242,12.320658622975156,12.306982412927265,12.292241834706813,12.272610131737228,12.255059150000102,12.237500422570479,12.21687996372493,12.199547164017693,12.180059400000097,12.167923992080297,12.152460283195774,12.148700806496567,12.141028093060003,12.135059550000094,12.136123045148098
12.080646279784172,12.086024646770849,12.09005970000009,12.09104942024742,12.09490624618933,12.099933415991975,12.104585178631773,12.109856623978114,12.116046816440047,12.120059600000094,12.125361218222364,12.132886632728075,12.138668896254343,12.146047640391304,12.153097010754726,12.157326984386716,12.165168262131356,12.172288655932146,12.178411122642123,12.184302832092877,12.19268433061554,12.200510173389233,12.20833587507306,12.21599661439874,12.222403795219002,12.227292646326896,12.236044725820737,12.244813213926252,12.25197923374472,12.25895865624865,12.264396570640205,12.271627624603687,12.278571887386835,12.28373586024136,12.288235648236189,12.296383423015259,12.301671556569175,12.308757331556873,12.315937498358347,12.321520305696986,12.328399005994926,12.333419236209439,12.340855457772193,12.345898636622172,12.35090789730409,12.358410468544395,12.363431755302923,12.37151444864079,12.376254375758865,12.381602422516593,12.387074316354502,12.39163088719127,12.396283384007386,12.400893709247821,12.405058650000115,12.40735870034745,12.41354607834523,12.41647784512391,12.420058600000115,12.421456761686038,12.424706447055007,12.427997735152454,12.429852156625616,12.432645585040426,12.431497571171338,12.431681122242944,12.430928612109533,12.428287425629433,12.42680360197938,12.42512479916428,12.424350876135348,12.422477276155758,12.420058600000115,12.419977217894424,12.416999341269799,12.414232251365384,12.407961287153432,12.405058650000115,12.40016918770048,12.393772085829346,12.38735950847985,12.37788407584418,12.372557612492498,12.360058800000111,12.347063755450808,12.335829558099753,12.322335621820283,12.308888975627355,12.290249856756365,12.271111333812321,12.25494430295717,12.23361159743293,12.214474546073887,12.198113178660059,12.185178880046314,12.172358136434282,12.168203146882053,12.16022597827426,12.154558483096404,12.16005818822592
